group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,4194304,10357371.0,4
neighbors,nearest_1_hwt_maxerr_10,4194304,26182819.0,8
neighbors,nearest_1_hwt_maxerr_10,4194304,31532711.0,12
neighbors,nearest_1_hwt_maxerr_10,4194304,47211985.0,16
neighbors,nearest_1_hwt_maxerr_10,4194304,62538535.0,20
neighbors,nearest_1_hwt_maxerr_10,4194304,74761282.0,24
neighbors,nearest_1_hwt_maxerr_10,4194304,83415003.0,28
neighbors,nearest_1_hwt_maxerr_10,4194304,95747416.0,32
neighbors,nearest_1_hwt_maxerr_10,4194304,103163050.0,36
neighbors,nearest_1_hwt_maxerr_10,4194304,112187482.0,40
neighbors,nearest_1_hwt_maxerr_10,4194304,124016677.0,44
neighbors,nearest_1_hwt_maxerr_10,4194304,131358686.0,48
neighbors,nearest_1_hwt_maxerr_10,4194304,142021793.0,52
neighbors,nearest_1_hwt_maxerr_10,4194304,151696339.0,56
neighbors,nearest_1_hwt_maxerr_10,4194304,168161219.0,60
neighbors,nearest_1_hwt_maxerr_10,4194304,179117142.0,64
neighbors,nearest_1_hwt_maxerr_10,4194304,185561849.0,68
neighbors,nearest_1_hwt_maxerr_10,4194304,202495126.0,72
neighbors,nearest_1_hwt_maxerr_10,4194304,214253159.0,76
neighbors,nearest_1_hwt_maxerr_10,4194304,227836503.0,80
neighbors,nearest_1_hwt_maxerr_10,4194304,235773964.0,84
neighbors,nearest_1_hwt_maxerr_10,4194304,245496364.0,88
neighbors,nearest_1_hwt_maxerr_10,4194304,259957263.0,92
neighbors,nearest_1_hwt_maxerr_10,4194304,269882863.0,96
neighbors,nearest_1_hwt_maxerr_10,4194304,300826885.0,100
neighbors,nearest_1_hwt_maxerr_10,4194304,290961278.0,104
neighbors,nearest_1_hwt_maxerr_10,4194304,296403077.0,108
neighbors,nearest_1_hwt_maxerr_10,4194304,306487689.0,112
neighbors,nearest_1_hwt_maxerr_10,4194304,313058128.0,116
neighbors,nearest_1_hwt_maxerr_10,4194304,324532746.0,120
neighbors,nearest_1_hwt_maxerr_10,4194304,330079915.0,124
neighbors,nearest_1_hwt_maxerr_10,4194304,338926788.0,128
