group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,16384,10424818.0,335
neighbors,nearest_1_hwt_maxerr_0,16384,19124886.0,670
neighbors,nearest_1_hwt_maxerr_0,16384,27978909.0,1005
neighbors,nearest_1_hwt_maxerr_0,16384,37231929.0,1340
neighbors,nearest_1_hwt_maxerr_0,16384,46827732.0,1675
neighbors,nearest_1_hwt_maxerr_0,16384,55804969.0,2010
neighbors,nearest_1_hwt_maxerr_0,16384,63464312.0,2345
neighbors,nearest_1_hwt_maxerr_0,16384,72475256.0,2680
neighbors,nearest_1_hwt_maxerr_0,16384,81627881.0,3015
neighbors,nearest_1_hwt_maxerr_0,16384,90487657.0,3350
neighbors,nearest_1_hwt_maxerr_0,16384,99713890.0,3685
neighbors,nearest_1_hwt_maxerr_0,16384,109716532.0,4020
neighbors,nearest_1_hwt_maxerr_0,16384,121319367.0,4355
neighbors,nearest_1_hwt_maxerr_0,16384,127796433.0,4690
neighbors,nearest_1_hwt_maxerr_0,16384,138777049.0,5025
neighbors,nearest_1_hwt_maxerr_0,16384,148167392.0,5360
neighbors,nearest_1_hwt_maxerr_0,16384,153984628.0,5695
neighbors,nearest_1_hwt_maxerr_0,16384,162928055.0,6030
neighbors,nearest_1_hwt_maxerr_0,16384,172803742.0,6365
neighbors,nearest_1_hwt_maxerr_0,16384,181645822.0,6700
neighbors,nearest_1_hwt_maxerr_0,16384,193119225.0,7035
neighbors,nearest_1_hwt_maxerr_0,16384,201245093.0,7370
neighbors,nearest_1_hwt_maxerr_0,16384,208418891.0,7705
neighbors,nearest_1_hwt_maxerr_0,16384,218116099.0,8040
neighbors,nearest_1_hwt_maxerr_0,16384,227031830.0,8375
neighbors,nearest_1_hwt_maxerr_0,16384,240463274.0,8710
neighbors,nearest_1_hwt_maxerr_0,16384,245827446.0,9045
neighbors,nearest_1_hwt_maxerr_0,16384,256697133.0,9380
neighbors,nearest_1_hwt_maxerr_0,16384,263513888.0,9715
neighbors,nearest_1_hwt_maxerr_0,16384,277836555.0,10050
neighbors,nearest_1_hwt_maxerr_0,16384,281500852.0,10385
neighbors,nearest_1_hwt_maxerr_0,16384,290312582.0,10720
