group,function,value,sample_time_nanos,iteration_count
neighbors,2_nn_DiscreteHNSW,8192,11011600.0,342
neighbors,2_nn_DiscreteHNSW,8192,18779300.0,684
neighbors,2_nn_DiscreteHNSW,8192,27160200.0,1026
neighbors,2_nn_DiscreteHNSW,8192,34409500.0,1368
neighbors,2_nn_DiscreteHNSW,8192,44014200.0,1710
neighbors,2_nn_DiscreteHNSW,8192,53121000.0,2052
neighbors,2_nn_DiscreteHNSW,8192,62813800.0,2394
neighbors,2_nn_DiscreteHNSW,8192,71025400.0,2736
neighbors,2_nn_DiscreteHNSW,8192,80158100.0,3078
neighbors,2_nn_DiscreteHNSW,8192,88989700.0,3420
neighbors,2_nn_DiscreteHNSW,8192,98503500.0,3762
neighbors,2_nn_DiscreteHNSW,8192,107533600.0,4104
neighbors,2_nn_DiscreteHNSW,8192,115181500.0,4446
neighbors,2_nn_DiscreteHNSW,8192,125566500.0,4788
neighbors,2_nn_DiscreteHNSW,8192,134795300.0,5130
neighbors,2_nn_DiscreteHNSW,8192,142301500.0,5472
neighbors,2_nn_DiscreteHNSW,8192,151681700.0,5814
neighbors,2_nn_DiscreteHNSW,8192,160302400.0,6156
neighbors,2_nn_DiscreteHNSW,8192,172251200.0,6498
neighbors,2_nn_DiscreteHNSW,8192,177046300.0,6840
neighbors,2_nn_DiscreteHNSW,8192,190741400.0,7182
neighbors,2_nn_DiscreteHNSW,8192,199748700.0,7524
neighbors,2_nn_DiscreteHNSW,8192,210060900.0,7866
neighbors,2_nn_DiscreteHNSW,8192,219751400.0,8208
neighbors,2_nn_DiscreteHNSW,8192,229048400.0,8550
neighbors,2_nn_DiscreteHNSW,8192,237645600.0,8892
neighbors,2_nn_DiscreteHNSW,8192,246737100.0,9234
neighbors,2_nn_DiscreteHNSW,8192,255378800.0,9576
neighbors,2_nn_DiscreteHNSW,8192,264563200.0,9918
neighbors,2_nn_DiscreteHNSW,8192,274709100.0,10260
neighbors,2_nn_DiscreteHNSW,8192,283570100.0,10602
neighbors,2_nn_DiscreteHNSW,8192,292408100.0,10944
