group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,1048576,12907813.0,8
neighbors,nearest_1_hwt_maxerr_0,1048576,23679615.0,16
neighbors,nearest_1_hwt_maxerr_0,1048576,32920080.0,24
neighbors,nearest_1_hwt_maxerr_0,1048576,42315578.0,32
neighbors,nearest_1_hwt_maxerr_0,1048576,52873584.0,40
neighbors,nearest_1_hwt_maxerr_0,1048576,63924558.0,48
neighbors,nearest_1_hwt_maxerr_0,1048576,74390886.0,56
neighbors,nearest_1_hwt_maxerr_0,1048576,84703783.0,64
neighbors,nearest_1_hwt_maxerr_0,1048576,96207696.0,72
neighbors,nearest_1_hwt_maxerr_0,1048576,106259557.0,80
neighbors,nearest_1_hwt_maxerr_0,1048576,116860617.0,88
neighbors,nearest_1_hwt_maxerr_0,1048576,126321264.0,96
neighbors,nearest_1_hwt_maxerr_0,1048576,138152120.0,104
neighbors,nearest_1_hwt_maxerr_0,1048576,148124806.0,112
neighbors,nearest_1_hwt_maxerr_0,1048576,156409198.0,120
neighbors,nearest_1_hwt_maxerr_0,1048576,168800759.0,128
neighbors,nearest_1_hwt_maxerr_0,1048576,179766878.0,136
neighbors,nearest_1_hwt_maxerr_0,1048576,189245205.0,144
neighbors,nearest_1_hwt_maxerr_0,1048576,201035684.0,152
neighbors,nearest_1_hwt_maxerr_0,1048576,211109142.0,160
neighbors,nearest_1_hwt_maxerr_0,1048576,220859778.0,168
neighbors,nearest_1_hwt_maxerr_0,1048576,232312062.0,176
neighbors,nearest_1_hwt_maxerr_0,1048576,241502849.0,184
neighbors,nearest_1_hwt_maxerr_0,1048576,252206177.0,192
neighbors,nearest_1_hwt_maxerr_0,1048576,262620162.0,200
neighbors,nearest_1_hwt_maxerr_0,1048576,272660891.0,208
neighbors,nearest_1_hwt_maxerr_0,1048576,284299418.0,216
neighbors,nearest_1_hwt_maxerr_0,1048576,296713411.0,224
neighbors,nearest_1_hwt_maxerr_0,1048576,305557173.0,232
neighbors,nearest_1_hwt_maxerr_0,1048576,318074393.0,240
neighbors,nearest_1_hwt_maxerr_0,1048576,330013899.0,248
neighbors,nearest_1_hwt_maxerr_0,1048576,338899055.0,256
