group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,524288,11215616.0,15
neighbors,nearest_1_hwt_maxerr_3,524288,22008364.0,30
neighbors,nearest_1_hwt_maxerr_3,524288,29258495.0,45
neighbors,nearest_1_hwt_maxerr_3,524288,38364124.0,60
neighbors,nearest_1_hwt_maxerr_3,524288,47707559.0,75
neighbors,nearest_1_hwt_maxerr_3,524288,57781235.0,90
neighbors,nearest_1_hwt_maxerr_3,524288,67942910.0,105
neighbors,nearest_1_hwt_maxerr_3,524288,75825048.0,120
neighbors,nearest_1_hwt_maxerr_3,524288,85669502.0,135
neighbors,nearest_1_hwt_maxerr_3,524288,95524183.0,150
neighbors,nearest_1_hwt_maxerr_3,524288,104064314.0,165
neighbors,nearest_1_hwt_maxerr_3,524288,113595634.0,180
neighbors,nearest_1_hwt_maxerr_3,524288,123868940.0,195
neighbors,nearest_1_hwt_maxerr_3,524288,134655063.0,210
neighbors,nearest_1_hwt_maxerr_3,524288,142044846.0,225
neighbors,nearest_1_hwt_maxerr_3,524288,151152381.0,240
neighbors,nearest_1_hwt_maxerr_3,524288,163563416.0,255
neighbors,nearest_1_hwt_maxerr_3,524288,171318535.0,270
neighbors,nearest_1_hwt_maxerr_3,524288,180019844.0,285
neighbors,nearest_1_hwt_maxerr_3,524288,192337644.0,300
neighbors,nearest_1_hwt_maxerr_3,524288,198084395.0,315
neighbors,nearest_1_hwt_maxerr_3,524288,209536482.0,330
neighbors,nearest_1_hwt_maxerr_3,524288,218535082.0,345
neighbors,nearest_1_hwt_maxerr_3,524288,226543606.0,360
neighbors,nearest_1_hwt_maxerr_3,524288,235806996.0,375
neighbors,nearest_1_hwt_maxerr_3,524288,249401350.0,390
neighbors,nearest_1_hwt_maxerr_3,524288,254028815.0,405
neighbors,nearest_1_hwt_maxerr_3,524288,268015886.0,420
neighbors,nearest_1_hwt_maxerr_3,524288,275349843.0,435
neighbors,nearest_1_hwt_maxerr_3,524288,290445247.0,450
neighbors,nearest_1_hwt_maxerr_3,524288,298110777.0,465
neighbors,nearest_1_hwt_maxerr_3,524288,302621439.0,480
