group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8,10532678.0,46007
neighbors,nearest_1_hwt_maxerr_10,8,18990620.0,92014
neighbors,nearest_1_hwt_maxerr_10,8,28071640.0,138021
neighbors,nearest_1_hwt_maxerr_10,8,36994723.0,184028
neighbors,nearest_1_hwt_maxerr_10,8,45394939.0,230035
neighbors,nearest_1_hwt_maxerr_10,8,54600028.0,276042
neighbors,nearest_1_hwt_maxerr_10,8,63939281.0,322049
neighbors,nearest_1_hwt_maxerr_10,8,72962329.0,368056
neighbors,nearest_1_hwt_maxerr_10,8,80310787.0,414063
neighbors,nearest_1_hwt_maxerr_10,8,88631955.0,460070
neighbors,nearest_1_hwt_maxerr_10,8,98247891.0,506077
neighbors,nearest_1_hwt_maxerr_10,8,110523627.0,552084
neighbors,nearest_1_hwt_maxerr_10,8,118086166.0,598091
neighbors,nearest_1_hwt_maxerr_10,8,125264170.0,644098
neighbors,nearest_1_hwt_maxerr_10,8,134932843.0,690105
neighbors,nearest_1_hwt_maxerr_10,8,144546099.0,736112
neighbors,nearest_1_hwt_maxerr_10,8,151841792.0,782119
neighbors,nearest_1_hwt_maxerr_10,8,164718209.0,828126
neighbors,nearest_1_hwt_maxerr_10,8,172950549.0,874133
neighbors,nearest_1_hwt_maxerr_10,8,180604774.0,920140
neighbors,nearest_1_hwt_maxerr_10,8,186665594.0,966147
neighbors,nearest_1_hwt_maxerr_10,8,197853787.0,1012154
neighbors,nearest_1_hwt_maxerr_10,8,205503755.0,1058161
neighbors,nearest_1_hwt_maxerr_10,8,219898137.0,1104168
neighbors,nearest_1_hwt_maxerr_10,8,221325341.0,1150175
neighbors,nearest_1_hwt_maxerr_10,8,234210272.0,1196182
neighbors,nearest_1_hwt_maxerr_10,8,240231660.0,1242189
neighbors,nearest_1_hwt_maxerr_10,8,253106001.0,1288196
neighbors,nearest_1_hwt_maxerr_10,8,259862597.0,1334203
neighbors,nearest_1_hwt_maxerr_10,8,268842873.0,1380210
neighbors,nearest_1_hwt_maxerr_10,8,277823229.0,1426217
neighbors,nearest_1_hwt_maxerr_10,8,293978920.0,1472224
