group,function,value,sample_time_nanos,iteration_count
octree,full_fold,7481,337335900,359
octree,full_fold,7481,697368900,718
octree,full_fold,7481,1078744700,1077
octree,full_fold,7481,1353355500,1436
octree,full_fold,7481,1655072200,1795
