group,function,value,sample_time_nanos,iteration_count
octree,iteration,4987,395863700,2242
octree,iteration,4987,700173300,4484
octree,iteration,4987,952585100,6726
octree,iteration,4987,1258577800,8968
octree,iteration,4987,1564221100,11210
