group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16,10692660.0,41906
neighbors,nearest_1_hwt_maxerr_1,16,18839163.0,83812
neighbors,nearest_1_hwt_maxerr_1,16,27569431.0,125718
neighbors,nearest_1_hwt_maxerr_1,16,36560006.0,167624
neighbors,nearest_1_hwt_maxerr_1,16,45745744.0,209530
neighbors,nearest_1_hwt_maxerr_1,16,55354859.0,251436
neighbors,nearest_1_hwt_maxerr_1,16,63308167.0,293342
neighbors,nearest_1_hwt_maxerr_1,16,71406742.0,335248
neighbors,nearest_1_hwt_maxerr_1,16,80718377.0,377154
neighbors,nearest_1_hwt_maxerr_1,16,89191941.0,419060
neighbors,nearest_1_hwt_maxerr_1,16,98101770.0,460966
neighbors,nearest_1_hwt_maxerr_1,16,108866114.0,502872
neighbors,nearest_1_hwt_maxerr_1,16,115903237.0,544778
neighbors,nearest_1_hwt_maxerr_1,16,125154810.0,586684
neighbors,nearest_1_hwt_maxerr_1,16,134262072.0,628590
neighbors,nearest_1_hwt_maxerr_1,16,144974185.0,670496
neighbors,nearest_1_hwt_maxerr_1,16,154145166.0,712402
neighbors,nearest_1_hwt_maxerr_1,16,162318498.0,754308
neighbors,nearest_1_hwt_maxerr_1,16,172462837.0,796214
neighbors,nearest_1_hwt_maxerr_1,16,182026973.0,838120
neighbors,nearest_1_hwt_maxerr_1,16,187941932.0,880026
neighbors,nearest_1_hwt_maxerr_1,16,197369978.0,921932
neighbors,nearest_1_hwt_maxerr_1,16,206007737.0,963838
neighbors,nearest_1_hwt_maxerr_1,16,215761148.0,1005744
neighbors,nearest_1_hwt_maxerr_1,16,225779701.0,1047650
neighbors,nearest_1_hwt_maxerr_1,16,231474972.0,1089556
neighbors,nearest_1_hwt_maxerr_1,16,241729471.0,1131462
neighbors,nearest_1_hwt_maxerr_1,16,249265400.0,1173368
neighbors,nearest_1_hwt_maxerr_1,16,260691260.0,1215274
neighbors,nearest_1_hwt_maxerr_1,16,270649660.0,1257180
neighbors,nearest_1_hwt_maxerr_1,16,277611723.0,1299086
neighbors,nearest_1_hwt_maxerr_1,16,289363589.0,1340992
