group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,4096,9507384.0,1312
neighbors,nearest_1_hwt_maxerr_10,4096,18924028.0,2624
neighbors,nearest_1_hwt_maxerr_10,4096,28003435.0,3936
neighbors,nearest_1_hwt_maxerr_10,4096,37310379.0,5248
neighbors,nearest_1_hwt_maxerr_10,4096,46649494.0,6560
neighbors,nearest_1_hwt_maxerr_10,4096,55598352.0,7872
neighbors,nearest_1_hwt_maxerr_10,4096,63631167.0,9184
neighbors,nearest_1_hwt_maxerr_10,4096,72751247.0,10496
neighbors,nearest_1_hwt_maxerr_10,4096,82238408.0,11808
neighbors,nearest_1_hwt_maxerr_10,4096,92955392.0,13120
neighbors,nearest_1_hwt_maxerr_10,4096,99988771.0,14432
neighbors,nearest_1_hwt_maxerr_10,4096,109831092.0,15744
neighbors,nearest_1_hwt_maxerr_10,4096,120615191.0,17056
neighbors,nearest_1_hwt_maxerr_10,4096,130136863.0,18368
neighbors,nearest_1_hwt_maxerr_10,4096,139730644.0,19680
neighbors,nearest_1_hwt_maxerr_10,4096,145748335.0,20992
neighbors,nearest_1_hwt_maxerr_10,4096,156922885.0,22304
neighbors,nearest_1_hwt_maxerr_10,4096,163802726.0,23616
neighbors,nearest_1_hwt_maxerr_10,4096,173060218.0,24928
neighbors,nearest_1_hwt_maxerr_10,4096,181892883.0,26240
neighbors,nearest_1_hwt_maxerr_10,4096,193693602.0,27552
neighbors,nearest_1_hwt_maxerr_10,4096,203114685.0,28864
neighbors,nearest_1_hwt_maxerr_10,4096,209912823.0,30176
neighbors,nearest_1_hwt_maxerr_10,4096,219499915.0,31488
neighbors,nearest_1_hwt_maxerr_10,4096,231440259.0,32800
neighbors,nearest_1_hwt_maxerr_10,4096,238644562.0,34112
neighbors,nearest_1_hwt_maxerr_10,4096,248964888.0,35424
neighbors,nearest_1_hwt_maxerr_10,4096,254716203.0,36736
neighbors,nearest_1_hwt_maxerr_10,4096,266556950.0,38048
neighbors,nearest_1_hwt_maxerr_10,4096,273813185.0,39360
neighbors,nearest_1_hwt_maxerr_10,4096,283798542.0,40672
neighbors,nearest_1_hwt_maxerr_10,4096,296675782.0,41984
