group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,65536,9804470.0,85
neighbors,nearest_1_hwt_maxerr_1,65536,19116242.0,170
neighbors,nearest_1_hwt_maxerr_1,65536,28593449.0,255
neighbors,nearest_1_hwt_maxerr_1,65536,38106540.0,340
neighbors,nearest_1_hwt_maxerr_1,65536,48125510.0,425
neighbors,nearest_1_hwt_maxerr_1,65536,56097101.0,510
neighbors,nearest_1_hwt_maxerr_1,65536,65523683.0,595
neighbors,nearest_1_hwt_maxerr_1,65536,74802320.0,680
neighbors,nearest_1_hwt_maxerr_1,65536,84167614.0,765
neighbors,nearest_1_hwt_maxerr_1,65536,93498655.0,850
neighbors,nearest_1_hwt_maxerr_1,65536,102860428.0,935
neighbors,nearest_1_hwt_maxerr_1,65536,112194410.0,1020
neighbors,nearest_1_hwt_maxerr_1,65536,121437710.0,1105
neighbors,nearest_1_hwt_maxerr_1,65536,127381639.0,1190
neighbors,nearest_1_hwt_maxerr_1,65536,138756163.0,1275
neighbors,nearest_1_hwt_maxerr_1,65536,149772644.0,1360
neighbors,nearest_1_hwt_maxerr_1,65536,159058719.0,1445
neighbors,nearest_1_hwt_maxerr_1,65536,168462432.0,1530
neighbors,nearest_1_hwt_maxerr_1,65536,177696082.0,1615
neighbors,nearest_1_hwt_maxerr_1,65536,185422809.0,1700
neighbors,nearest_1_hwt_maxerr_1,65536,193633718.0,1785
neighbors,nearest_1_hwt_maxerr_1,65536,205859020.0,1870
neighbors,nearest_1_hwt_maxerr_1,65536,213789501.0,1955
neighbors,nearest_1_hwt_maxerr_1,65536,224770925.0,2040
neighbors,nearest_1_hwt_maxerr_1,65536,228780478.0,2125
neighbors,nearest_1_hwt_maxerr_1,65536,243471158.0,2210
neighbors,nearest_1_hwt_maxerr_1,65536,251695965.0,2295
neighbors,nearest_1_hwt_maxerr_1,65536,259806891.0,2380
neighbors,nearest_1_hwt_maxerr_1,65536,268764058.0,2465
neighbors,nearest_1_hwt_maxerr_1,65536,279757216.0,2550
neighbors,nearest_1_hwt_maxerr_1,65536,287257040.0,2635
neighbors,nearest_1_hwt_maxerr_1,65536,295599276.0,2720
