group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,32768,10343457.0,203
neighbors,nearest_1_hwt_maxerr_5,32768,19859610.0,406
neighbors,nearest_1_hwt_maxerr_5,32768,28578043.0,609
neighbors,nearest_1_hwt_maxerr_5,32768,37645700.0,812
neighbors,nearest_1_hwt_maxerr_5,32768,47419159.0,1015
neighbors,nearest_1_hwt_maxerr_5,32768,56358172.0,1218
neighbors,nearest_1_hwt_maxerr_5,32768,65344182.0,1421
neighbors,nearest_1_hwt_maxerr_5,32768,76241303.0,1624
neighbors,nearest_1_hwt_maxerr_5,32768,82548657.0,1827
neighbors,nearest_1_hwt_maxerr_5,32768,91522386.0,2030
neighbors,nearest_1_hwt_maxerr_5,32768,101258479.0,2233
neighbors,nearest_1_hwt_maxerr_5,32768,107585925.0,2436
neighbors,nearest_1_hwt_maxerr_5,32768,117963687.0,2639
neighbors,nearest_1_hwt_maxerr_5,32768,127598499.0,2842
neighbors,nearest_1_hwt_maxerr_5,32768,133979746.0,3045
neighbors,nearest_1_hwt_maxerr_5,32768,146382795.0,3248
neighbors,nearest_1_hwt_maxerr_5,32768,154122573.0,3451
neighbors,nearest_1_hwt_maxerr_5,32768,160392179.0,3654
neighbors,nearest_1_hwt_maxerr_5,32768,173318065.0,3857
neighbors,nearest_1_hwt_maxerr_5,32768,179568889.0,4060
neighbors,nearest_1_hwt_maxerr_5,32768,192515329.0,4263
neighbors,nearest_1_hwt_maxerr_5,32768,201748405.0,4466
neighbors,nearest_1_hwt_maxerr_5,32768,206634542.0,4669
neighbors,nearest_1_hwt_maxerr_5,32768,220310210.0,4872
neighbors,nearest_1_hwt_maxerr_5,32768,224589651.0,5075
neighbors,nearest_1_hwt_maxerr_5,32768,236936413.0,5278
neighbors,nearest_1_hwt_maxerr_5,32768,243168000.0,5481
neighbors,nearest_1_hwt_maxerr_5,32768,254787467.0,5684
neighbors,nearest_1_hwt_maxerr_5,32768,262499340.0,5887
neighbors,nearest_1_hwt_maxerr_5,32768,273759761.0,6090
neighbors,nearest_1_hwt_maxerr_5,32768,278555793.0,6293
neighbors,nearest_1_hwt_maxerr_5,32768,294705713.0,6496
