group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,4,10802628.0,48161
neighbors,nearest_1_hwt_maxerr_0,4,19217772.0,96322
neighbors,nearest_1_hwt_maxerr_0,4,28060301.0,144483
neighbors,nearest_1_hwt_maxerr_0,4,37614190.0,192644
neighbors,nearest_1_hwt_maxerr_0,4,46380480.0,240805
neighbors,nearest_1_hwt_maxerr_0,4,55691097.0,288966
neighbors,nearest_1_hwt_maxerr_0,4,63724410.0,337127
neighbors,nearest_1_hwt_maxerr_0,4,73687513.0,385288
neighbors,nearest_1_hwt_maxerr_0,4,81711408.0,433449
neighbors,nearest_1_hwt_maxerr_0,4,91581357.0,481610
neighbors,nearest_1_hwt_maxerr_0,4,100061837.0,529771
neighbors,nearest_1_hwt_maxerr_0,4,108420351.0,577932
neighbors,nearest_1_hwt_maxerr_0,4,117949051.0,626093
neighbors,nearest_1_hwt_maxerr_0,4,126243508.0,674254
neighbors,nearest_1_hwt_maxerr_0,4,138916410.0,722415
neighbors,nearest_1_hwt_maxerr_0,4,145374111.0,770576
neighbors,nearest_1_hwt_maxerr_0,4,157340037.0,818737
neighbors,nearest_1_hwt_maxerr_0,4,162760350.0,866898
neighbors,nearest_1_hwt_maxerr_0,4,171051414.0,915059
neighbors,nearest_1_hwt_maxerr_0,4,183078763.0,963220
neighbors,nearest_1_hwt_maxerr_0,4,189667002.0,1011381
neighbors,nearest_1_hwt_maxerr_0,4,198435209.0,1059542
neighbors,nearest_1_hwt_maxerr_0,4,211106582.0,1107703
neighbors,nearest_1_hwt_maxerr_0,4,217561044.0,1155864
neighbors,nearest_1_hwt_maxerr_0,4,227273447.0,1204025
neighbors,nearest_1_hwt_maxerr_0,4,238311647.0,1252186
neighbors,nearest_1_hwt_maxerr_0,4,246761392.0,1300347
neighbors,nearest_1_hwt_maxerr_0,4,254007599.0,1348508
neighbors,nearest_1_hwt_maxerr_0,4,263825970.0,1396669
neighbors,nearest_1_hwt_maxerr_0,4,271457307.0,1444830
neighbors,nearest_1_hwt_maxerr_0,4,283703159.0,1492991
neighbors,nearest_1_hwt_maxerr_0,4,288535106.0,1541152
