group,function,value,sample_time_nanos,iteration_count
octree,iteration,7481,401344400,1455
octree,iteration,7481,682664600,2910
octree,iteration,7481,992352700,4365
octree,iteration,7481,1259033900,5820
octree,iteration,7481,1533628000,7275
