group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,4096,9801650.0,1239
neighbors,nearest_1_hwt_maxerr_5,4096,18713335.0,2478
neighbors,nearest_1_hwt_maxerr_5,4096,27386537.0,3717
neighbors,nearest_1_hwt_maxerr_5,4096,36208552.0,4956
neighbors,nearest_1_hwt_maxerr_5,4096,47560242.0,6195
neighbors,nearest_1_hwt_maxerr_5,4096,55851530.0,7434
neighbors,nearest_1_hwt_maxerr_5,4096,63784049.0,8673
neighbors,nearest_1_hwt_maxerr_5,4096,73844270.0,9912
neighbors,nearest_1_hwt_maxerr_5,4096,83172076.0,11151
neighbors,nearest_1_hwt_maxerr_5,4096,91341182.0,12390
neighbors,nearest_1_hwt_maxerr_5,4096,100207213.0,13629
neighbors,nearest_1_hwt_maxerr_5,4096,113921988.0,14868
neighbors,nearest_1_hwt_maxerr_5,4096,120242265.0,16107
neighbors,nearest_1_hwt_maxerr_5,4096,127942528.0,17346
neighbors,nearest_1_hwt_maxerr_5,4096,138437807.0,18585
neighbors,nearest_1_hwt_maxerr_5,4096,145195538.0,19824
neighbors,nearest_1_hwt_maxerr_5,4096,154898879.0,21063
neighbors,nearest_1_hwt_maxerr_5,4096,167564123.0,22302
neighbors,nearest_1_hwt_maxerr_5,4096,172329743.0,23541
neighbors,nearest_1_hwt_maxerr_5,4096,180753794.0,24780
neighbors,nearest_1_hwt_maxerr_5,4096,191056245.0,26019
neighbors,nearest_1_hwt_maxerr_5,4096,200352198.0,27258
neighbors,nearest_1_hwt_maxerr_5,4096,212505205.0,28497
neighbors,nearest_1_hwt_maxerr_5,4096,218897223.0,29736
neighbors,nearest_1_hwt_maxerr_5,4096,230153807.0,30975
neighbors,nearest_1_hwt_maxerr_5,4096,237692632.0,32214
neighbors,nearest_1_hwt_maxerr_5,4096,251536862.0,33453
neighbors,nearest_1_hwt_maxerr_5,4096,258225810.0,34692
neighbors,nearest_1_hwt_maxerr_5,4096,264568080.0,35931
neighbors,nearest_1_hwt_maxerr_5,4096,270997307.0,37170
neighbors,nearest_1_hwt_maxerr_5,4096,280697740.0,38409
neighbors,nearest_1_hwt_maxerr_5,4096,292629652.0,39648
