group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,32,9622775.0,72619
neighbors,nearest_1_hwt_maxerr_10,32,18921671.0,145238
neighbors,nearest_1_hwt_maxerr_10,32,28036981.0,217857
neighbors,nearest_1_hwt_maxerr_10,32,37688998.0,290476
neighbors,nearest_1_hwt_maxerr_10,32,46685794.0,363095
neighbors,nearest_1_hwt_maxerr_10,32,56072335.0,435714
neighbors,nearest_1_hwt_maxerr_10,32,65513020.0,508333
neighbors,nearest_1_hwt_maxerr_10,32,74747945.0,580952
neighbors,nearest_1_hwt_maxerr_10,32,83792144.0,653571
neighbors,nearest_1_hwt_maxerr_10,32,92319161.0,726190
neighbors,nearest_1_hwt_maxerr_10,32,104462133.0,798809
neighbors,nearest_1_hwt_maxerr_10,32,112034318.0,871428
neighbors,nearest_1_hwt_maxerr_10,32,123306739.0,944047
neighbors,nearest_1_hwt_maxerr_10,32,130561209.0,1016666
neighbors,nearest_1_hwt_maxerr_10,32,138372319.0,1089285
neighbors,nearest_1_hwt_maxerr_10,32,147177032.0,1161904
neighbors,nearest_1_hwt_maxerr_10,32,158869208.0,1234523
neighbors,nearest_1_hwt_maxerr_10,32,167109769.0,1307142
neighbors,nearest_1_hwt_maxerr_10,32,175712119.0,1379761
neighbors,nearest_1_hwt_maxerr_10,32,186755199.0,1452380
neighbors,nearest_1_hwt_maxerr_10,32,192978663.0,1524999
neighbors,nearest_1_hwt_maxerr_10,32,203430971.0,1597618
neighbors,nearest_1_hwt_maxerr_10,32,213503278.0,1670237
neighbors,nearest_1_hwt_maxerr_10,32,221622761.0,1742856
neighbors,nearest_1_hwt_maxerr_10,32,232955504.0,1815475
neighbors,nearest_1_hwt_maxerr_10,32,238911375.0,1888094
neighbors,nearest_1_hwt_maxerr_10,32,250678973.0,1960713
neighbors,nearest_1_hwt_maxerr_10,32,260926900.0,2033332
neighbors,nearest_1_hwt_maxerr_10,32,271860102.0,2105951
neighbors,nearest_1_hwt_maxerr_10,32,278195531.0,2178570
neighbors,nearest_1_hwt_maxerr_10,32,285304241.0,2251189
neighbors,nearest_1_hwt_maxerr_10,32,295114036.0,2323808
