group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2048,10431445.0,2540
neighbors,nearest_1_hwt_maxerr_2,2048,21493537.0,5080
neighbors,nearest_1_hwt_maxerr_2,2048,27973116.0,7620
neighbors,nearest_1_hwt_maxerr_2,2048,37258595.0,10160
neighbors,nearest_1_hwt_maxerr_2,2048,46566525.0,12700
neighbors,nearest_1_hwt_maxerr_2,2048,55924158.0,15240
neighbors,nearest_1_hwt_maxerr_2,2048,64830878.0,17780
neighbors,nearest_1_hwt_maxerr_2,2048,72450570.0,20320
neighbors,nearest_1_hwt_maxerr_2,2048,81520647.0,22860
neighbors,nearest_1_hwt_maxerr_2,2048,93525100.0,25400
neighbors,nearest_1_hwt_maxerr_2,2048,99911178.0,27940
neighbors,nearest_1_hwt_maxerr_2,2048,108901834.0,30480
neighbors,nearest_1_hwt_maxerr_2,2048,117916573.0,33020
neighbors,nearest_1_hwt_maxerr_2,2048,127016436.0,35560
neighbors,nearest_1_hwt_maxerr_2,2048,137665063.0,38100
neighbors,nearest_1_hwt_maxerr_2,2048,147954448.0,40640
neighbors,nearest_1_hwt_maxerr_2,2048,153937797.0,43180
neighbors,nearest_1_hwt_maxerr_2,2048,163014071.0,45720
neighbors,nearest_1_hwt_maxerr_2,2048,172101138.0,48260
neighbors,nearest_1_hwt_maxerr_2,2048,181240137.0,50800
neighbors,nearest_1_hwt_maxerr_2,2048,193221185.0,53340
neighbors,nearest_1_hwt_maxerr_2,2048,202118779.0,55880
neighbors,nearest_1_hwt_maxerr_2,2048,208622694.0,58420
neighbors,nearest_1_hwt_maxerr_2,2048,217507590.0,60960
neighbors,nearest_1_hwt_maxerr_2,2048,226971005.0,63500
neighbors,nearest_1_hwt_maxerr_2,2048,235620524.0,66040
neighbors,nearest_1_hwt_maxerr_2,2048,247499561.0,68580
neighbors,nearest_1_hwt_maxerr_2,2048,253940252.0,71120
neighbors,nearest_1_hwt_maxerr_2,2048,263171998.0,73660
neighbors,nearest_1_hwt_maxerr_2,2048,272130624.0,76200
neighbors,nearest_1_hwt_maxerr_2,2048,280862963.0,78740
neighbors,nearest_1_hwt_maxerr_2,2048,289962366.0,81280
