group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,64,9697399.0,45990
neighbors,nearest_1_hwt_maxerr_1,64,18639447.0,91980
neighbors,nearest_1_hwt_maxerr_1,64,27603530.0,137970
neighbors,nearest_1_hwt_maxerr_1,64,36786936.0,183960
neighbors,nearest_1_hwt_maxerr_1,64,46298585.0,229950
neighbors,nearest_1_hwt_maxerr_1,64,55264037.0,275940
neighbors,nearest_1_hwt_maxerr_1,64,64505030.0,321930
neighbors,nearest_1_hwt_maxerr_1,64,73621312.0,367920
neighbors,nearest_1_hwt_maxerr_1,64,82756006.0,413910
neighbors,nearest_1_hwt_maxerr_1,64,92348012.0,459900
neighbors,nearest_1_hwt_maxerr_1,64,101238862.0,505890
neighbors,nearest_1_hwt_maxerr_1,64,110675633.0,551880
neighbors,nearest_1_hwt_maxerr_1,64,119459177.0,597870
neighbors,nearest_1_hwt_maxerr_1,64,128567733.0,643860
neighbors,nearest_1_hwt_maxerr_1,64,136856228.0,689850
neighbors,nearest_1_hwt_maxerr_1,64,145231493.0,735840
neighbors,nearest_1_hwt_maxerr_1,64,154661721.0,781830
neighbors,nearest_1_hwt_maxerr_1,64,166434846.0,827820
neighbors,nearest_1_hwt_maxerr_1,64,172912477.0,873810
neighbors,nearest_1_hwt_maxerr_1,64,180371923.0,919800
neighbors,nearest_1_hwt_maxerr_1,64,192086007.0,965790
neighbors,nearest_1_hwt_maxerr_1,64,201269840.0,1011780
neighbors,nearest_1_hwt_maxerr_1,64,211133250.0,1057770
neighbors,nearest_1_hwt_maxerr_1,64,221655036.0,1103760
neighbors,nearest_1_hwt_maxerr_1,64,228273082.0,1149750
neighbors,nearest_1_hwt_maxerr_1,64,236006111.0,1195740
neighbors,nearest_1_hwt_maxerr_1,64,246335637.0,1241730
neighbors,nearest_1_hwt_maxerr_1,64,257195056.0,1287720
neighbors,nearest_1_hwt_maxerr_1,64,265592932.0,1333710
neighbors,nearest_1_hwt_maxerr_1,64,273978590.0,1379700
neighbors,nearest_1_hwt_maxerr_1,64,283701518.0,1425690
neighbors,nearest_1_hwt_maxerr_1,64,298537432.0,1471680
