group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2,10264222.0,49051
neighbors,nearest_1_hwt_maxerr_5,2,18947844.0,98102
neighbors,nearest_1_hwt_maxerr_5,2,28331385.0,147153
neighbors,nearest_1_hwt_maxerr_5,2,37411941.0,196204
neighbors,nearest_1_hwt_maxerr_5,2,47208990.0,245255
neighbors,nearest_1_hwt_maxerr_5,2,55086506.0,294306
neighbors,nearest_1_hwt_maxerr_5,2,64298185.0,343357
neighbors,nearest_1_hwt_maxerr_5,2,73483389.0,392408
neighbors,nearest_1_hwt_maxerr_5,2,82441708.0,441459
neighbors,nearest_1_hwt_maxerr_5,2,90647259.0,490510
neighbors,nearest_1_hwt_maxerr_5,2,99955584.0,539561
neighbors,nearest_1_hwt_maxerr_5,2,108748953.0,588612
neighbors,nearest_1_hwt_maxerr_5,2,117691587.0,637663
neighbors,nearest_1_hwt_maxerr_5,2,126797892.0,686714
neighbors,nearest_1_hwt_maxerr_5,2,136037051.0,735765
neighbors,nearest_1_hwt_maxerr_5,2,145845306.0,784816
neighbors,nearest_1_hwt_maxerr_5,2,154543384.0,833867
neighbors,nearest_1_hwt_maxerr_5,2,163083324.0,882918
neighbors,nearest_1_hwt_maxerr_5,2,174516194.0,931969
neighbors,nearest_1_hwt_maxerr_5,2,181615278.0,981020
neighbors,nearest_1_hwt_maxerr_5,2,191410082.0,1030071
neighbors,nearest_1_hwt_maxerr_5,2,201377133.0,1079122
neighbors,nearest_1_hwt_maxerr_5,2,209737012.0,1128173
neighbors,nearest_1_hwt_maxerr_5,2,219085033.0,1177224
neighbors,nearest_1_hwt_maxerr_5,2,228328125.0,1226275
neighbors,nearest_1_hwt_maxerr_5,2,236797692.0,1275326
neighbors,nearest_1_hwt_maxerr_5,2,245603227.0,1324377
neighbors,nearest_1_hwt_maxerr_5,2,253268922.0,1373428
neighbors,nearest_1_hwt_maxerr_5,2,262801673.0,1422479
neighbors,nearest_1_hwt_maxerr_5,2,274425477.0,1471530
neighbors,nearest_1_hwt_maxerr_5,2,282260022.0,1520581
neighbors,nearest_1_hwt_maxerr_5,2,289281593.0,1569632
