group,function,value,sample_time_nanos,iteration_count
octree,full_fold,16834,329798300,139
octree,full_fold,16834,668869200,278
octree,full_fold,16834,974288600,417
octree,full_fold,16834,1280273900,556
octree,full_fold,16834,1576797300,695
