group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,8,9708633.0,139837
neighbors,nearest_1_hwt_maxerr_0,8,20440095.0,279674
neighbors,nearest_1_hwt_maxerr_0,8,29119989.0,419511
neighbors,nearest_1_hwt_maxerr_0,8,38546402.0,559348
neighbors,nearest_1_hwt_maxerr_0,8,46139448.0,699185
neighbors,nearest_1_hwt_maxerr_0,8,55902612.0,839022
neighbors,nearest_1_hwt_maxerr_0,8,64795548.0,978859
neighbors,nearest_1_hwt_maxerr_0,8,72635565.0,1118696
neighbors,nearest_1_hwt_maxerr_0,8,83383189.0,1258533
neighbors,nearest_1_hwt_maxerr_0,8,90353456.0,1398370
neighbors,nearest_1_hwt_maxerr_0,8,99443711.0,1538207
neighbors,nearest_1_hwt_maxerr_0,8,108703882.0,1678044
neighbors,nearest_1_hwt_maxerr_0,8,118103248.0,1817881
neighbors,nearest_1_hwt_maxerr_0,8,130113242.0,1957718
neighbors,nearest_1_hwt_maxerr_0,8,139675222.0,2097555
neighbors,nearest_1_hwt_maxerr_0,8,149402085.0,2237392
neighbors,nearest_1_hwt_maxerr_0,8,154475775.0,2377229
neighbors,nearest_1_hwt_maxerr_0,8,158432661.0,2517066
neighbors,nearest_1_hwt_maxerr_0,8,175544861.0,2656903
neighbors,nearest_1_hwt_maxerr_0,8,186024170.0,2796740
neighbors,nearest_1_hwt_maxerr_0,8,193822024.0,2936577
neighbors,nearest_1_hwt_maxerr_0,8,200625358.0,3076414
neighbors,nearest_1_hwt_maxerr_0,8,208085367.0,3216251
neighbors,nearest_1_hwt_maxerr_0,8,219566907.0,3356088
neighbors,nearest_1_hwt_maxerr_0,8,226810757.0,3495925
neighbors,nearest_1_hwt_maxerr_0,8,231340108.0,3635762
neighbors,nearest_1_hwt_maxerr_0,8,247062338.0,3775599
neighbors,nearest_1_hwt_maxerr_0,8,258477418.0,3915436
neighbors,nearest_1_hwt_maxerr_0,8,272081285.0,4055273
neighbors,nearest_1_hwt_maxerr_0,8,282579582.0,4195110
neighbors,nearest_1_hwt_maxerr_0,8,283439753.0,4334947
neighbors,nearest_1_hwt_maxerr_0,8,292768988.0,4474784
