group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,131072,10013182.0,60
neighbors,nearest_1_hwt_maxerr_0,131072,19517823.0,120
neighbors,nearest_1_hwt_maxerr_0,131072,28060123.0,180
neighbors,nearest_1_hwt_maxerr_0,131072,37404205.0,240
neighbors,nearest_1_hwt_maxerr_0,131072,46874171.0,300
neighbors,nearest_1_hwt_maxerr_0,131072,56950885.0,360
neighbors,nearest_1_hwt_maxerr_0,131072,65432980.0,420
neighbors,nearest_1_hwt_maxerr_0,131072,75063547.0,480
neighbors,nearest_1_hwt_maxerr_0,131072,84255503.0,540
neighbors,nearest_1_hwt_maxerr_0,131072,93327294.0,600
neighbors,nearest_1_hwt_maxerr_0,131072,102662331.0,660
neighbors,nearest_1_hwt_maxerr_0,131072,111989136.0,720
neighbors,nearest_1_hwt_maxerr_0,131072,121317052.0,780
neighbors,nearest_1_hwt_maxerr_0,131072,131091753.0,840
neighbors,nearest_1_hwt_maxerr_0,131072,140227538.0,900
neighbors,nearest_1_hwt_maxerr_0,131072,150023756.0,960
neighbors,nearest_1_hwt_maxerr_0,131072,160796863.0,1020
neighbors,nearest_1_hwt_maxerr_0,131072,168049971.0,1080
neighbors,nearest_1_hwt_maxerr_0,131072,177460002.0,1140
neighbors,nearest_1_hwt_maxerr_0,131072,186451053.0,1200
neighbors,nearest_1_hwt_maxerr_0,131072,196987792.0,1260
neighbors,nearest_1_hwt_maxerr_0,131072,205557750.0,1320
neighbors,nearest_1_hwt_maxerr_0,131072,214716142.0,1380
neighbors,nearest_1_hwt_maxerr_0,131072,223951131.0,1440
neighbors,nearest_1_hwt_maxerr_0,131072,231767433.0,1500
neighbors,nearest_1_hwt_maxerr_0,131072,243509540.0,1560
neighbors,nearest_1_hwt_maxerr_0,131072,252052030.0,1620
neighbors,nearest_1_hwt_maxerr_0,131072,260705680.0,1680
neighbors,nearest_1_hwt_maxerr_0,131072,271092595.0,1740
neighbors,nearest_1_hwt_maxerr_0,131072,280622852.0,1800
neighbors,nearest_1_hwt_maxerr_0,131072,289345946.0,1860
neighbors,nearest_1_hwt_maxerr_0,131072,296113228.0,1920
