group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,2,10644024.0,203374
neighbors,nearest_1_hwt_maxerr_5,2,19533675.0,406748
neighbors,nearest_1_hwt_maxerr_5,2,28094948.0,610122
neighbors,nearest_1_hwt_maxerr_5,2,37637457.0,813496
neighbors,nearest_1_hwt_maxerr_5,2,46553005.0,1016870
neighbors,nearest_1_hwt_maxerr_5,2,54700859.0,1220244
neighbors,nearest_1_hwt_maxerr_5,2,63774612.0,1423618
neighbors,nearest_1_hwt_maxerr_5,2,72626279.0,1626992
neighbors,nearest_1_hwt_maxerr_5,2,81621425.0,1830366
neighbors,nearest_1_hwt_maxerr_5,2,90132055.0,2033740
neighbors,nearest_1_hwt_maxerr_5,2,99776761.0,2237114
neighbors,nearest_1_hwt_maxerr_5,2,109057522.0,2440488
neighbors,nearest_1_hwt_maxerr_5,2,118315504.0,2643862
neighbors,nearest_1_hwt_maxerr_5,2,127373498.0,2847236
neighbors,nearest_1_hwt_maxerr_5,2,135662853.0,3050610
neighbors,nearest_1_hwt_maxerr_5,2,145057530.0,3253984
neighbors,nearest_1_hwt_maxerr_5,2,154370231.0,3457358
neighbors,nearest_1_hwt_maxerr_5,2,161121722.0,3660732
neighbors,nearest_1_hwt_maxerr_5,2,172298965.0,3864106
neighbors,nearest_1_hwt_maxerr_5,2,182130784.0,4067480
neighbors,nearest_1_hwt_maxerr_5,2,191222387.0,4270854
neighbors,nearest_1_hwt_maxerr_5,2,198979630.0,4474228
neighbors,nearest_1_hwt_maxerr_5,2,207306200.0,4677602
neighbors,nearest_1_hwt_maxerr_5,2,218366318.0,4880976
neighbors,nearest_1_hwt_maxerr_5,2,224389647.0,5084350
neighbors,nearest_1_hwt_maxerr_5,2,235590329.0,5287724
neighbors,nearest_1_hwt_maxerr_5,2,241818603.0,5491098
neighbors,nearest_1_hwt_maxerr_5,2,254002082.0,5694472
neighbors,nearest_1_hwt_maxerr_5,2,260318538.0,5897846
neighbors,nearest_1_hwt_maxerr_5,2,272862852.0,6101220
neighbors,nearest_1_hwt_maxerr_5,2,277546566.0,6304594
neighbors,nearest_1_hwt_maxerr_5,2,291300642.0,6507968
