group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,524288,10671958.0,12
neighbors,nearest_1_hwt_maxerr_0,524288,20973236.0,24
neighbors,nearest_1_hwt_maxerr_0,524288,29484292.0,36
neighbors,nearest_1_hwt_maxerr_0,524288,39370931.0,48
neighbors,nearest_1_hwt_maxerr_0,524288,49078970.0,60
neighbors,nearest_1_hwt_maxerr_0,524288,58814062.0,72
neighbors,nearest_1_hwt_maxerr_0,524288,68660547.0,84
neighbors,nearest_1_hwt_maxerr_0,524288,78508277.0,96
neighbors,nearest_1_hwt_maxerr_0,524288,88221590.0,108
neighbors,nearest_1_hwt_maxerr_0,524288,97949143.0,120
neighbors,nearest_1_hwt_maxerr_0,524288,106145596.0,132
neighbors,nearest_1_hwt_maxerr_0,524288,115018037.0,144
neighbors,nearest_1_hwt_maxerr_0,524288,128063087.0,156
neighbors,nearest_1_hwt_maxerr_0,524288,138023915.0,168
neighbors,nearest_1_hwt_maxerr_0,524288,147220611.0,180
neighbors,nearest_1_hwt_maxerr_0,524288,157740758.0,192
neighbors,nearest_1_hwt_maxerr_0,524288,167258009.0,204
neighbors,nearest_1_hwt_maxerr_0,524288,175586350.0,216
neighbors,nearest_1_hwt_maxerr_0,524288,183982789.0,228
neighbors,nearest_1_hwt_maxerr_0,524288,195988523.0,240
neighbors,nearest_1_hwt_maxerr_0,524288,204308097.0,252
neighbors,nearest_1_hwt_maxerr_0,524288,212882958.0,264
neighbors,nearest_1_hwt_maxerr_0,524288,222044573.0,276
neighbors,nearest_1_hwt_maxerr_0,524288,233367625.0,288
neighbors,nearest_1_hwt_maxerr_0,524288,245113763.0,300
neighbors,nearest_1_hwt_maxerr_0,524288,253661814.0,312
neighbors,nearest_1_hwt_maxerr_0,524288,262923758.0,324
neighbors,nearest_1_hwt_maxerr_0,524288,271688934.0,336
neighbors,nearest_1_hwt_maxerr_0,524288,285161783.0,348
neighbors,nearest_1_hwt_maxerr_0,524288,295238920.0,360
neighbors,nearest_1_hwt_maxerr_0,524288,302272211.0,372
neighbors,nearest_1_hwt_maxerr_0,524288,319072528.0,384
