group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,8388608,25869361.0,2
neighbors,nearest_1_hwt_maxerr_0,8388608,41451751.0,4
neighbors,nearest_1_hwt_maxerr_0,8388608,63294387.0,6
neighbors,nearest_1_hwt_maxerr_0,8388608,83001756.0,8
neighbors,nearest_1_hwt_maxerr_0,8388608,101732226.0,10
neighbors,nearest_1_hwt_maxerr_0,8388608,119798769.0,12
neighbors,nearest_1_hwt_maxerr_0,8388608,138591946.0,14
neighbors,nearest_1_hwt_maxerr_0,8388608,145328011.0,16
neighbors,nearest_1_hwt_maxerr_0,8388608,162717726.0,18
neighbors,nearest_1_hwt_maxerr_0,8388608,182375231.0,20
neighbors,nearest_1_hwt_maxerr_0,8388608,199662465.0,22
neighbors,nearest_1_hwt_maxerr_0,8388608,212183007.0,24
neighbors,nearest_1_hwt_maxerr_0,8388608,228999824.0,26
neighbors,nearest_1_hwt_maxerr_0,8388608,249097026.0,28
neighbors,nearest_1_hwt_maxerr_0,8388608,265945078.0,30
neighbors,nearest_1_hwt_maxerr_0,8388608,294471553.0,32
neighbors,nearest_1_hwt_maxerr_0,8388608,309299458.0,34
neighbors,nearest_1_hwt_maxerr_0,8388608,333709048.0,36
neighbors,nearest_1_hwt_maxerr_0,8388608,350737583.0,38
neighbors,nearest_1_hwt_maxerr_0,8388608,367202115.0,40
neighbors,nearest_1_hwt_maxerr_0,8388608,389622057.0,42
neighbors,nearest_1_hwt_maxerr_0,8388608,410939087.0,44
neighbors,nearest_1_hwt_maxerr_0,8388608,420297960.0,46
neighbors,nearest_1_hwt_maxerr_0,8388608,435731607.0,48
neighbors,nearest_1_hwt_maxerr_0,8388608,456904335.0,50
neighbors,nearest_1_hwt_maxerr_0,8388608,484117858.0,52
neighbors,nearest_1_hwt_maxerr_0,8388608,508104094.0,54
neighbors,nearest_1_hwt_maxerr_0,8388608,520039250.0,56
neighbors,nearest_1_hwt_maxerr_0,8388608,535748422.0,58
neighbors,nearest_1_hwt_maxerr_0,8388608,555371629.0,60
neighbors,nearest_1_hwt_maxerr_0,8388608,561380059.0,62
neighbors,nearest_1_hwt_maxerr_0,8388608,583975990.0,64
