group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,65536,10311112.0,83
neighbors,nearest_1_hwt_maxerr_2,65536,19189232.0,166
neighbors,nearest_1_hwt_maxerr_2,65536,28103306.0,249
neighbors,nearest_1_hwt_maxerr_2,65536,37056423.0,332
neighbors,nearest_1_hwt_maxerr_2,65536,46865512.0,415
neighbors,nearest_1_hwt_maxerr_2,65536,55889362.0,498
neighbors,nearest_1_hwt_maxerr_2,65536,64603222.0,581
neighbors,nearest_1_hwt_maxerr_2,65536,72254956.0,664
neighbors,nearest_1_hwt_maxerr_2,65536,81646288.0,747
neighbors,nearest_1_hwt_maxerr_2,65536,92354061.0,830
neighbors,nearest_1_hwt_maxerr_2,65536,102030423.0,913
neighbors,nearest_1_hwt_maxerr_2,65536,112604720.0,996
neighbors,nearest_1_hwt_maxerr_2,65536,121210768.0,1079
neighbors,nearest_1_hwt_maxerr_2,65536,131466132.0,1162
neighbors,nearest_1_hwt_maxerr_2,65536,135654103.0,1245
neighbors,nearest_1_hwt_maxerr_2,65536,148513975.0,1328
neighbors,nearest_1_hwt_maxerr_2,65536,159278126.0,1411
neighbors,nearest_1_hwt_maxerr_2,65536,165499217.0,1494
neighbors,nearest_1_hwt_maxerr_2,65536,177598802.0,1577
neighbors,nearest_1_hwt_maxerr_2,65536,186858568.0,1660
neighbors,nearest_1_hwt_maxerr_2,65536,193702209.0,1743
neighbors,nearest_1_hwt_maxerr_2,65536,207142264.0,1826
neighbors,nearest_1_hwt_maxerr_2,65536,214385073.0,1909
neighbors,nearest_1_hwt_maxerr_2,65536,225366664.0,1992
neighbors,nearest_1_hwt_maxerr_2,65536,226875822.0,2075
neighbors,nearest_1_hwt_maxerr_2,65536,237912621.0,2158
neighbors,nearest_1_hwt_maxerr_2,65536,251062567.0,2241
neighbors,nearest_1_hwt_maxerr_2,65536,259798802.0,2324
neighbors,nearest_1_hwt_maxerr_2,65536,269054496.0,2407
neighbors,nearest_1_hwt_maxerr_2,65536,277646331.0,2490
neighbors,nearest_1_hwt_maxerr_2,65536,286718996.0,2573
neighbors,nearest_1_hwt_maxerr_2,65536,299603319.0,2656
