group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,1,10145435.0,50016
neighbors,nearest_1_hwt_maxerr_1,1,18778283.0,100032
neighbors,nearest_1_hwt_maxerr_1,1,27373288.0,150048
neighbors,nearest_1_hwt_maxerr_1,1,36217540.0,200064
neighbors,nearest_1_hwt_maxerr_1,1,45405735.0,250080
neighbors,nearest_1_hwt_maxerr_1,1,54503691.0,300096
neighbors,nearest_1_hwt_maxerr_1,1,63737975.0,350112
neighbors,nearest_1_hwt_maxerr_1,1,72440827.0,400128
neighbors,nearest_1_hwt_maxerr_1,1,82137602.0,450144
neighbors,nearest_1_hwt_maxerr_1,1,91066474.0,500160
neighbors,nearest_1_hwt_maxerr_1,1,99788978.0,550176
neighbors,nearest_1_hwt_maxerr_1,1,109044664.0,600192
neighbors,nearest_1_hwt_maxerr_1,1,117895999.0,650208
neighbors,nearest_1_hwt_maxerr_1,1,127718118.0,700224
neighbors,nearest_1_hwt_maxerr_1,1,136893922.0,750240
neighbors,nearest_1_hwt_maxerr_1,1,146384511.0,800256
neighbors,nearest_1_hwt_maxerr_1,1,151440721.0,850272
neighbors,nearest_1_hwt_maxerr_1,1,164884533.0,900288
neighbors,nearest_1_hwt_maxerr_1,1,172622976.0,950304
neighbors,nearest_1_hwt_maxerr_1,1,181651543.0,1000320
neighbors,nearest_1_hwt_maxerr_1,1,187587621.0,1050336
neighbors,nearest_1_hwt_maxerr_1,1,200746601.0,1100352
neighbors,nearest_1_hwt_maxerr_1,1,208697301.0,1150368
neighbors,nearest_1_hwt_maxerr_1,1,217833603.0,1200384
neighbors,nearest_1_hwt_maxerr_1,1,226932915.0,1250400
neighbors,nearest_1_hwt_maxerr_1,1,233667143.0,1300416
neighbors,nearest_1_hwt_maxerr_1,1,244773610.0,1350432
neighbors,nearest_1_hwt_maxerr_1,1,256632821.0,1400448
neighbors,nearest_1_hwt_maxerr_1,1,265446098.0,1450464
neighbors,nearest_1_hwt_maxerr_1,1,272953853.0,1500480
neighbors,nearest_1_hwt_maxerr_1,1,279129516.0,1550496
neighbors,nearest_1_hwt_maxerr_1,1,290242090.0,1600512
