group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16777216,3101090.0,1
neighbors,nearest_1_hwt_maxerr_5,16777216,6043213.0,2
neighbors,nearest_1_hwt_maxerr_5,16777216,30195481.0,3
neighbors,nearest_1_hwt_maxerr_5,16777216,36395840.0,4
neighbors,nearest_1_hwt_maxerr_5,16777216,57392902.0,5
neighbors,nearest_1_hwt_maxerr_5,16777216,76237916.0,6
neighbors,nearest_1_hwt_maxerr_5,16777216,82551172.0,7
neighbors,nearest_1_hwt_maxerr_5,16777216,96030274.0,8
neighbors,nearest_1_hwt_maxerr_5,16777216,94234788.0,9
neighbors,nearest_1_hwt_maxerr_5,16777216,107243684.0,10
neighbors,nearest_1_hwt_maxerr_5,16777216,119508906.0,11
neighbors,nearest_1_hwt_maxerr_5,16777216,136185209.0,12
neighbors,nearest_1_hwt_maxerr_5,16777216,138660809.0,13
neighbors,nearest_1_hwt_maxerr_5,16777216,143114649.0,14
neighbors,nearest_1_hwt_maxerr_5,16777216,160914539.0,15
neighbors,nearest_1_hwt_maxerr_5,16777216,180294184.0,16
neighbors,nearest_1_hwt_maxerr_5,16777216,192348814.0,17
neighbors,nearest_1_hwt_maxerr_5,16777216,196591051.0,18
neighbors,nearest_1_hwt_maxerr_5,16777216,203564108.0,19
neighbors,nearest_1_hwt_maxerr_5,16777216,217237383.0,20
neighbors,nearest_1_hwt_maxerr_5,16777216,239952644.0,21
neighbors,nearest_1_hwt_maxerr_5,16777216,263787948.0,22
neighbors,nearest_1_hwt_maxerr_5,16777216,266871960.0,23
neighbors,nearest_1_hwt_maxerr_5,16777216,278908252.0,24
neighbors,nearest_1_hwt_maxerr_5,16777216,277390959.0,25
neighbors,nearest_1_hwt_maxerr_5,16777216,288709181.0,26
neighbors,nearest_1_hwt_maxerr_5,16777216,292294288.0,27
neighbors,nearest_1_hwt_maxerr_5,16777216,299367011.0,28
neighbors,nearest_1_hwt_maxerr_5,16777216,312769798.0,29
neighbors,nearest_1_hwt_maxerr_5,16777216,331054631.0,30
neighbors,nearest_1_hwt_maxerr_5,16777216,340081061.0,31
neighbors,nearest_1_hwt_maxerr_5,16777216,368758042.0,32
