group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,32,9632993.0,72204
neighbors,nearest_1_hwt_maxerr_3,32,18799695.0,144408
neighbors,nearest_1_hwt_maxerr_3,32,27859020.0,216612
neighbors,nearest_1_hwt_maxerr_3,32,39974688.0,288816
neighbors,nearest_1_hwt_maxerr_3,32,46495068.0,361020
neighbors,nearest_1_hwt_maxerr_3,32,55708778.0,433224
neighbors,nearest_1_hwt_maxerr_3,32,65027327.0,505428
neighbors,nearest_1_hwt_maxerr_3,32,74018869.0,577632
neighbors,nearest_1_hwt_maxerr_3,32,82010752.0,649836
neighbors,nearest_1_hwt_maxerr_3,32,92582615.0,722040
neighbors,nearest_1_hwt_maxerr_3,32,101385617.0,794244
neighbors,nearest_1_hwt_maxerr_3,32,111698604.0,866448
neighbors,nearest_1_hwt_maxerr_3,32,121279233.0,938652
neighbors,nearest_1_hwt_maxerr_3,32,129397243.0,1010856
neighbors,nearest_1_hwt_maxerr_3,32,141854124.0,1083060
neighbors,nearest_1_hwt_maxerr_3,32,147977609.0,1155264
neighbors,nearest_1_hwt_maxerr_3,32,157010735.0,1227468
neighbors,nearest_1_hwt_maxerr_3,32,166274930.0,1299672
neighbors,nearest_1_hwt_maxerr_3,32,175592033.0,1371876
neighbors,nearest_1_hwt_maxerr_3,32,182207275.0,1444080
neighbors,nearest_1_hwt_maxerr_3,32,196845296.0,1516284
neighbors,nearest_1_hwt_maxerr_3,32,207208916.0,1588488
neighbors,nearest_1_hwt_maxerr_3,32,212859345.0,1660692
neighbors,nearest_1_hwt_maxerr_3,32,220958888.0,1732896
neighbors,nearest_1_hwt_maxerr_3,32,233941704.0,1805100
neighbors,nearest_1_hwt_maxerr_3,32,243615637.0,1877304
neighbors,nearest_1_hwt_maxerr_3,32,249237912.0,1949508
neighbors,nearest_1_hwt_maxerr_3,32,256500367.0,2021712
neighbors,nearest_1_hwt_maxerr_3,32,268102995.0,2093916
neighbors,nearest_1_hwt_maxerr_3,32,277491907.0,2166120
neighbors,nearest_1_hwt_maxerr_3,32,284140234.0,2238324
neighbors,nearest_1_hwt_maxerr_3,32,292178927.0,2310528
