group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,8388608,13536820.0,1
neighbors,nearest_1_hwt_maxerr_0,8388608,27512945.0,2
neighbors,nearest_1_hwt_maxerr_0,8388608,37309795.0,3
neighbors,nearest_1_hwt_maxerr_0,8388608,42702878.0,4
neighbors,nearest_1_hwt_maxerr_0,8388608,54227511.0,5
neighbors,nearest_1_hwt_maxerr_0,8388608,65997869.0,6
neighbors,nearest_1_hwt_maxerr_0,8388608,75868541.0,7
neighbors,nearest_1_hwt_maxerr_0,8388608,86624419.0,8
neighbors,nearest_1_hwt_maxerr_0,8388608,100137220.0,9
neighbors,nearest_1_hwt_maxerr_0,8388608,105097828.0,10
neighbors,nearest_1_hwt_maxerr_0,8388608,114564708.0,11
neighbors,nearest_1_hwt_maxerr_0,8388608,123771906.0,12
neighbors,nearest_1_hwt_maxerr_0,8388608,143782715.0,13
neighbors,nearest_1_hwt_maxerr_0,8388608,140490775.0,14
neighbors,nearest_1_hwt_maxerr_0,8388608,146722915.0,15
neighbors,nearest_1_hwt_maxerr_0,8388608,470934203.0,16
neighbors,nearest_1_hwt_maxerr_0,8388608,169106561.0,17
neighbors,nearest_1_hwt_maxerr_0,8388608,174166820.0,18
neighbors,nearest_1_hwt_maxerr_0,8388608,182390837.0,19
neighbors,nearest_1_hwt_maxerr_0,8388608,200320942.0,20
neighbors,nearest_1_hwt_maxerr_0,8388608,211607038.0,21
neighbors,nearest_1_hwt_maxerr_0,8388608,219480630.0,22
neighbors,nearest_1_hwt_maxerr_0,8388608,224615061.0,23
neighbors,nearest_1_hwt_maxerr_0,8388608,227481874.0,24
neighbors,nearest_1_hwt_maxerr_0,8388608,239195496.0,25
neighbors,nearest_1_hwt_maxerr_0,8388608,260696522.0,26
neighbors,nearest_1_hwt_maxerr_0,8388608,264760646.0,27
neighbors,nearest_1_hwt_maxerr_0,8388608,895160955.0,28
neighbors,nearest_1_hwt_maxerr_0,8388608,1024852680.0,29
neighbors,nearest_1_hwt_maxerr_0,8388608,550513613.0,30
neighbors,nearest_1_hwt_maxerr_0,8388608,348085307.0,31
neighbors,nearest_1_hwt_maxerr_0,8388608,327219314.0,32
