group,function,value,sample_time_nanos,iteration_count
octree,iteration,3325,347044300,3802
octree,iteration,3325,783077100,7604
octree,iteration,3325,1024477000,11406
octree,iteration,3325,1330254400,15208
octree,iteration,3325,1705199200,19010
