group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,1024,10376949.0,4902
neighbors,nearest_1_hwt_maxerr_0,1024,18939060.0,9804
neighbors,nearest_1_hwt_maxerr_0,1024,27723807.0,14706
neighbors,nearest_1_hwt_maxerr_0,1024,36961955.0,19608
neighbors,nearest_1_hwt_maxerr_0,1024,46151466.0,24510
neighbors,nearest_1_hwt_maxerr_0,1024,55422109.0,29412
neighbors,nearest_1_hwt_maxerr_0,1024,64747501.0,34314
neighbors,nearest_1_hwt_maxerr_0,1024,73987594.0,39216
neighbors,nearest_1_hwt_maxerr_0,1024,83308750.0,44118
neighbors,nearest_1_hwt_maxerr_0,1024,91574546.0,49020
neighbors,nearest_1_hwt_maxerr_0,1024,99457072.0,53922
neighbors,nearest_1_hwt_maxerr_0,1024,108552155.0,58824
neighbors,nearest_1_hwt_maxerr_0,1024,120639964.0,63726
neighbors,nearest_1_hwt_maxerr_0,1024,127327518.0,68628
neighbors,nearest_1_hwt_maxerr_0,1024,137480175.0,73530
neighbors,nearest_1_hwt_maxerr_0,1024,147845395.0,78432
neighbors,nearest_1_hwt_maxerr_0,1024,156844108.0,83334
neighbors,nearest_1_hwt_maxerr_0,1024,164189875.0,88236
neighbors,nearest_1_hwt_maxerr_0,1024,177935430.0,93138
neighbors,nearest_1_hwt_maxerr_0,1024,183117339.0,98040
neighbors,nearest_1_hwt_maxerr_0,1024,193914263.0,102942
neighbors,nearest_1_hwt_maxerr_0,1024,203342789.0,107844
neighbors,nearest_1_hwt_maxerr_0,1024,211481261.0,112746
neighbors,nearest_1_hwt_maxerr_0,1024,224011139.0,117648
neighbors,nearest_1_hwt_maxerr_0,1024,229543798.0,122550
neighbors,nearest_1_hwt_maxerr_0,1024,238347129.0,127452
neighbors,nearest_1_hwt_maxerr_0,1024,248189855.0,132354
neighbors,nearest_1_hwt_maxerr_0,1024,256915032.0,137256
neighbors,nearest_1_hwt_maxerr_0,1024,265224439.0,142158
neighbors,nearest_1_hwt_maxerr_0,1024,276810821.0,147060
neighbors,nearest_1_hwt_maxerr_0,1024,282968764.0,151962
neighbors,nearest_1_hwt_maxerr_0,1024,295006534.0,156864
