group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,262144,11254857.0,31
neighbors,nearest_1_hwt_maxerr_1,262144,21103596.0,62
neighbors,nearest_1_hwt_maxerr_1,262144,28457147.0,93
neighbors,nearest_1_hwt_maxerr_1,262144,38012713.0,124
neighbors,nearest_1_hwt_maxerr_1,262144,47542135.0,155
neighbors,nearest_1_hwt_maxerr_1,262144,57029690.0,186
neighbors,nearest_1_hwt_maxerr_1,262144,66747089.0,217
neighbors,nearest_1_hwt_maxerr_1,262144,75882944.0,248
neighbors,nearest_1_hwt_maxerr_1,262144,85712824.0,279
neighbors,nearest_1_hwt_maxerr_1,262144,95062428.0,310
neighbors,nearest_1_hwt_maxerr_1,262144,107103242.0,341
neighbors,nearest_1_hwt_maxerr_1,262144,118157102.0,372
neighbors,nearest_1_hwt_maxerr_1,262144,127274471.0,403
neighbors,nearest_1_hwt_maxerr_1,262144,136447463.0,434
neighbors,nearest_1_hwt_maxerr_1,262144,141937707.0,465
neighbors,nearest_1_hwt_maxerr_1,262144,151365764.0,496
neighbors,nearest_1_hwt_maxerr_1,262144,161766098.0,527
neighbors,nearest_1_hwt_maxerr_1,262144,170838381.0,558
neighbors,nearest_1_hwt_maxerr_1,262144,179990953.0,589
neighbors,nearest_1_hwt_maxerr_1,262144,190075851.0,620
neighbors,nearest_1_hwt_maxerr_1,262144,199270619.0,651
neighbors,nearest_1_hwt_maxerr_1,262144,209147564.0,682
neighbors,nearest_1_hwt_maxerr_1,262144,219860247.0,713
neighbors,nearest_1_hwt_maxerr_1,262144,227693047.0,744
neighbors,nearest_1_hwt_maxerr_1,262144,236354373.0,775
neighbors,nearest_1_hwt_maxerr_1,262144,246058051.0,806
neighbors,nearest_1_hwt_maxerr_1,262144,256263532.0,837
neighbors,nearest_1_hwt_maxerr_1,262144,266541853.0,868
neighbors,nearest_1_hwt_maxerr_1,262144,276097947.0,899
neighbors,nearest_1_hwt_maxerr_1,262144,288236487.0,930
neighbors,nearest_1_hwt_maxerr_1,262144,296857733.0,961
neighbors,nearest_1_hwt_maxerr_1,262144,304563010.0,992
