group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,1024,11334905.0,4256
neighbors,nearest_1_hwt_maxerr_10,1024,19339563.0,8512
neighbors,nearest_1_hwt_maxerr_10,1024,30079643.0,12768
neighbors,nearest_1_hwt_maxerr_10,1024,37382883.0,17024
neighbors,nearest_1_hwt_maxerr_10,1024,47751921.0,21280
neighbors,nearest_1_hwt_maxerr_10,1024,57350667.0,25536
neighbors,nearest_1_hwt_maxerr_10,1024,68559829.0,29792
neighbors,nearest_1_hwt_maxerr_10,1024,74998556.0,34048
neighbors,nearest_1_hwt_maxerr_10,1024,84294498.0,38304
neighbors,nearest_1_hwt_maxerr_10,1024,91472982.0,42560
neighbors,nearest_1_hwt_maxerr_10,1024,99843859.0,46816
neighbors,nearest_1_hwt_maxerr_10,1024,112469768.0,51072
neighbors,nearest_1_hwt_maxerr_10,1024,117807493.0,55328
neighbors,nearest_1_hwt_maxerr_10,1024,124009433.0,59584
neighbors,nearest_1_hwt_maxerr_10,1024,134844601.0,63840
neighbors,nearest_1_hwt_maxerr_10,1024,147020405.0,68096
neighbors,nearest_1_hwt_maxerr_10,1024,156983238.0,72352
neighbors,nearest_1_hwt_maxerr_10,1024,164714117.0,76608
neighbors,nearest_1_hwt_maxerr_10,1024,177099623.0,80864
neighbors,nearest_1_hwt_maxerr_10,1024,183292842.0,85120
neighbors,nearest_1_hwt_maxerr_10,1024,191527972.0,89376
neighbors,nearest_1_hwt_maxerr_10,1024,205581290.0,93632
neighbors,nearest_1_hwt_maxerr_10,1024,210844733.0,97888
neighbors,nearest_1_hwt_maxerr_10,1024,224071791.0,102144
neighbors,nearest_1_hwt_maxerr_10,1024,231555219.0,106400
neighbors,nearest_1_hwt_maxerr_10,1024,236243356.0,110656
neighbors,nearest_1_hwt_maxerr_10,1024,245971254.0,114912
neighbors,nearest_1_hwt_maxerr_10,1024,255786937.0,119168
neighbors,nearest_1_hwt_maxerr_10,1024,264479539.0,123424
neighbors,nearest_1_hwt_maxerr_10,1024,274657249.0,127680
neighbors,nearest_1_hwt_maxerr_10,1024,285950275.0,131936
neighbors,nearest_1_hwt_maxerr_10,1024,294024327.0,136192
