group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16384,9739951.0,334
neighbors,nearest_1_hwt_maxerr_1,16384,23169494.0,668
neighbors,nearest_1_hwt_maxerr_1,16384,28947668.0,1002
neighbors,nearest_1_hwt_maxerr_1,16384,38187484.0,1336
neighbors,nearest_1_hwt_maxerr_1,16384,47644106.0,1670
neighbors,nearest_1_hwt_maxerr_1,16384,56729011.0,2004
neighbors,nearest_1_hwt_maxerr_1,16384,64930363.0,2338
neighbors,nearest_1_hwt_maxerr_1,16384,74146379.0,2672
neighbors,nearest_1_hwt_maxerr_1,16384,83474946.0,3006
neighbors,nearest_1_hwt_maxerr_1,16384,93155580.0,3340
neighbors,nearest_1_hwt_maxerr_1,16384,102051489.0,3674
neighbors,nearest_1_hwt_maxerr_1,16384,110318966.0,4008
neighbors,nearest_1_hwt_maxerr_1,16384,120352671.0,4342
neighbors,nearest_1_hwt_maxerr_1,16384,127142693.0,4676
neighbors,nearest_1_hwt_maxerr_1,16384,139159108.0,5010
neighbors,nearest_1_hwt_maxerr_1,16384,145571213.0,5344
neighbors,nearest_1_hwt_maxerr_1,16384,157141184.0,5678
neighbors,nearest_1_hwt_maxerr_1,16384,164347426.0,6012
neighbors,nearest_1_hwt_maxerr_1,16384,172228622.0,6346
neighbors,nearest_1_hwt_maxerr_1,16384,186762631.0,6680
neighbors,nearest_1_hwt_maxerr_1,16384,194871151.0,7014
neighbors,nearest_1_hwt_maxerr_1,16384,200973059.0,7348
neighbors,nearest_1_hwt_maxerr_1,16384,210792665.0,7682
neighbors,nearest_1_hwt_maxerr_1,16384,218664471.0,8016
neighbors,nearest_1_hwt_maxerr_1,16384,227954920.0,8350
neighbors,nearest_1_hwt_maxerr_1,16384,237916509.0,8684
neighbors,nearest_1_hwt_maxerr_1,16384,248011054.0,9018
neighbors,nearest_1_hwt_maxerr_1,16384,254420123.0,9352
neighbors,nearest_1_hwt_maxerr_1,16384,264197924.0,9686
neighbors,nearest_1_hwt_maxerr_1,16384,274960560.0,10020
neighbors,nearest_1_hwt_maxerr_1,16384,285336820.0,10354
neighbors,nearest_1_hwt_maxerr_1,16384,294560917.0,10688
