group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,2,10488707.0,209976
neighbors,nearest_1_hwt_maxerr_10,2,18636948.0,419952
neighbors,nearest_1_hwt_maxerr_10,2,27594152.0,629928
neighbors,nearest_1_hwt_maxerr_10,2,36753310.0,839904
neighbors,nearest_1_hwt_maxerr_10,2,45908547.0,1049880
neighbors,nearest_1_hwt_maxerr_10,2,55044626.0,1259856
neighbors,nearest_1_hwt_maxerr_10,2,64137059.0,1469832
neighbors,nearest_1_hwt_maxerr_10,2,74344702.0,1679808
neighbors,nearest_1_hwt_maxerr_10,2,82909790.0,1889784
neighbors,nearest_1_hwt_maxerr_10,2,91816802.0,2099760
neighbors,nearest_1_hwt_maxerr_10,2,105085463.0,2309736
neighbors,nearest_1_hwt_maxerr_10,2,135888480.0,2519712
neighbors,nearest_1_hwt_maxerr_10,2,149146820.0,2729688
neighbors,nearest_1_hwt_maxerr_10,2,159114491.0,2939664
neighbors,nearest_1_hwt_maxerr_10,2,170074491.0,3149640
neighbors,nearest_1_hwt_maxerr_10,2,184902767.0,3359616
neighbors,nearest_1_hwt_maxerr_10,2,193524307.0,3569592
neighbors,nearest_1_hwt_maxerr_10,2,205362843.0,3779568
neighbors,nearest_1_hwt_maxerr_10,2,216344433.0,3989544
neighbors,nearest_1_hwt_maxerr_10,2,231125026.0,4199520
neighbors,nearest_1_hwt_maxerr_10,2,210644136.0,4409496
neighbors,nearest_1_hwt_maxerr_10,2,232392955.0,4619472
neighbors,nearest_1_hwt_maxerr_10,2,263241358.0,4829448
neighbors,nearest_1_hwt_maxerr_10,2,271748844.0,5039424
neighbors,nearest_1_hwt_maxerr_10,2,285143251.0,5249400
neighbors,nearest_1_hwt_maxerr_10,2,297101855.0,5459376
neighbors,nearest_1_hwt_maxerr_10,2,310232446.0,5669352
neighbors,nearest_1_hwt_maxerr_10,2,273233591.0,5879328
neighbors,nearest_1_hwt_maxerr_10,2,265364845.0,6089304
neighbors,nearest_1_hwt_maxerr_10,2,275129725.0,6299280
neighbors,nearest_1_hwt_maxerr_10,2,282631803.0,6509256
neighbors,nearest_1_hwt_maxerr_10,2,294358162.0,6719232
