group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,524288,11769089.0,12
neighbors,nearest_1_hwt_maxerr_1,524288,27995329.0,24
neighbors,nearest_1_hwt_maxerr_1,524288,30420000.0,36
neighbors,nearest_1_hwt_maxerr_1,524288,40234691.0,48
neighbors,nearest_1_hwt_maxerr_1,524288,50271649.0,60
neighbors,nearest_1_hwt_maxerr_1,524288,59766387.0,72
neighbors,nearest_1_hwt_maxerr_1,524288,68664765.0,84
neighbors,nearest_1_hwt_maxerr_1,524288,81474520.0,96
neighbors,nearest_1_hwt_maxerr_1,524288,88609010.0,108
neighbors,nearest_1_hwt_maxerr_1,524288,98501322.0,120
neighbors,nearest_1_hwt_maxerr_1,524288,107979206.0,132
neighbors,nearest_1_hwt_maxerr_1,524288,117588148.0,144
neighbors,nearest_1_hwt_maxerr_1,524288,127448767.0,156
neighbors,nearest_1_hwt_maxerr_1,524288,137193583.0,168
neighbors,nearest_1_hwt_maxerr_1,524288,146844710.0,180
neighbors,nearest_1_hwt_maxerr_1,524288,159807195.0,192
neighbors,nearest_1_hwt_maxerr_1,524288,166397957.0,204
neighbors,nearest_1_hwt_maxerr_1,524288,176253128.0,216
neighbors,nearest_1_hwt_maxerr_1,524288,185849307.0,228
neighbors,nearest_1_hwt_maxerr_1,524288,195456838.0,240
neighbors,nearest_1_hwt_maxerr_1,524288,202757353.0,252
neighbors,nearest_1_hwt_maxerr_1,524288,218256498.0,264
neighbors,nearest_1_hwt_maxerr_1,524288,225236100.0,276
neighbors,nearest_1_hwt_maxerr_1,524288,233790540.0,288
neighbors,nearest_1_hwt_maxerr_1,524288,244586896.0,300
neighbors,nearest_1_hwt_maxerr_1,524288,254559019.0,312
neighbors,nearest_1_hwt_maxerr_1,524288,264538362.0,324
neighbors,nearest_1_hwt_maxerr_1,524288,275213522.0,336
neighbors,nearest_1_hwt_maxerr_1,524288,284284061.0,348
neighbors,nearest_1_hwt_maxerr_1,524288,294293496.0,360
neighbors,nearest_1_hwt_maxerr_1,524288,304216881.0,372
neighbors,nearest_1_hwt_maxerr_1,524288,311946844.0,384
