group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16777216,3597284.0,1
neighbors,nearest_1_hwt_maxerr_5,16777216,6633965.0,2
neighbors,nearest_1_hwt_maxerr_5,16777216,41803574.0,3
neighbors,nearest_1_hwt_maxerr_5,16777216,42306045.0,4
neighbors,nearest_1_hwt_maxerr_5,16777216,65853509.0,5
neighbors,nearest_1_hwt_maxerr_5,16777216,89696912.0,6
neighbors,nearest_1_hwt_maxerr_5,16777216,99351262.0,7
neighbors,nearest_1_hwt_maxerr_5,16777216,118187599.0,8
neighbors,nearest_1_hwt_maxerr_5,16777216,118957101.0,9
neighbors,nearest_1_hwt_maxerr_5,16777216,135107488.0,10
neighbors,nearest_1_hwt_maxerr_5,16777216,151210781.0,11
neighbors,nearest_1_hwt_maxerr_5,16777216,169354755.0,12
neighbors,nearest_1_hwt_maxerr_5,16777216,172841354.0,13
neighbors,nearest_1_hwt_maxerr_5,16777216,179033875.0,14
neighbors,nearest_1_hwt_maxerr_5,16777216,196042897.0,15
neighbors,nearest_1_hwt_maxerr_5,16777216,223338098.0,16
neighbors,nearest_1_hwt_maxerr_5,16777216,239529225.0,17
neighbors,nearest_1_hwt_maxerr_5,16777216,242172025.0,18
neighbors,nearest_1_hwt_maxerr_5,16777216,254091961.0,19
neighbors,nearest_1_hwt_maxerr_5,16777216,268867914.0,20
neighbors,nearest_1_hwt_maxerr_5,16777216,297850777.0,21
neighbors,nearest_1_hwt_maxerr_5,16777216,324134679.0,22
neighbors,nearest_1_hwt_maxerr_5,16777216,327977007.0,23
neighbors,nearest_1_hwt_maxerr_5,16777216,341791818.0,24
neighbors,nearest_1_hwt_maxerr_5,16777216,347770997.0,25
neighbors,nearest_1_hwt_maxerr_5,16777216,355205488.0,26
neighbors,nearest_1_hwt_maxerr_5,16777216,358322707.0,27
neighbors,nearest_1_hwt_maxerr_5,16777216,367781025.0,28
neighbors,nearest_1_hwt_maxerr_5,16777216,386343506.0,29
neighbors,nearest_1_hwt_maxerr_5,16777216,412480921.0,30
neighbors,nearest_1_hwt_maxerr_5,16777216,420854673.0,31
neighbors,nearest_1_hwt_maxerr_5,16777216,443459337.0,32
