group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,16777216,3117601.0,1
neighbors,nearest_1_hwt_maxerr_1,16777216,6667242.0,2
neighbors,nearest_1_hwt_maxerr_1,16777216,33073663.0,3
neighbors,nearest_1_hwt_maxerr_1,16777216,45521006.0,4
neighbors,nearest_1_hwt_maxerr_1,16777216,68952126.0,5
neighbors,nearest_1_hwt_maxerr_1,16777216,94596616.0,6
neighbors,nearest_1_hwt_maxerr_1,16777216,109034431.0,7
neighbors,nearest_1_hwt_maxerr_1,16777216,131711036.0,8
neighbors,nearest_1_hwt_maxerr_1,16777216,135999697.0,9
neighbors,nearest_1_hwt_maxerr_1,16777216,156916227.0,10
neighbors,nearest_1_hwt_maxerr_1,16777216,172791859.0,11
neighbors,nearest_1_hwt_maxerr_1,16777216,190291429.0,12
neighbors,nearest_1_hwt_maxerr_1,16777216,199433612.0,13
neighbors,nearest_1_hwt_maxerr_1,16777216,208676340.0,14
neighbors,nearest_1_hwt_maxerr_1,16777216,225828584.0,15
neighbors,nearest_1_hwt_maxerr_1,16777216,246815680.0,16
neighbors,nearest_1_hwt_maxerr_1,16777216,268477382.0,17
neighbors,nearest_1_hwt_maxerr_1,16777216,277995230.0,18
neighbors,nearest_1_hwt_maxerr_1,16777216,292341878.0,19
neighbors,nearest_1_hwt_maxerr_1,16777216,316160250.0,20
neighbors,nearest_1_hwt_maxerr_1,16777216,342087513.0,21
neighbors,nearest_1_hwt_maxerr_1,16777216,364409460.0,22
neighbors,nearest_1_hwt_maxerr_1,16777216,369033199.0,23
neighbors,nearest_1_hwt_maxerr_1,16777216,390874638.0,24
neighbors,nearest_1_hwt_maxerr_1,16777216,407474484.0,25
neighbors,nearest_1_hwt_maxerr_1,16777216,414684802.0,26
neighbors,nearest_1_hwt_maxerr_1,16777216,428704513.0,27
neighbors,nearest_1_hwt_maxerr_1,16777216,438941521.0,28
neighbors,nearest_1_hwt_maxerr_1,16777216,465172123.0,29
neighbors,nearest_1_hwt_maxerr_1,16777216,503730023.0,30
neighbors,nearest_1_hwt_maxerr_1,16777216,501605725.0,31
neighbors,nearest_1_hwt_maxerr_1,16777216,530598309.0,32
