group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,4194304,15144086.0,3
neighbors,nearest_1_hwt_maxerr_1,4194304,28475233.0,6
neighbors,nearest_1_hwt_maxerr_1,4194304,38981384.0,9
neighbors,nearest_1_hwt_maxerr_1,4194304,54552563.0,12
neighbors,nearest_1_hwt_maxerr_1,4194304,71071380.0,15
neighbors,nearest_1_hwt_maxerr_1,4194304,84837556.0,18
neighbors,nearest_1_hwt_maxerr_1,4194304,100590028.0,21
neighbors,nearest_1_hwt_maxerr_1,4194304,113383581.0,24
neighbors,nearest_1_hwt_maxerr_1,4194304,128007402.0,27
neighbors,nearest_1_hwt_maxerr_1,4194304,141140191.0,30
neighbors,nearest_1_hwt_maxerr_1,4194304,155688395.0,33
neighbors,nearest_1_hwt_maxerr_1,4194304,165321688.0,36
neighbors,nearest_1_hwt_maxerr_1,4194304,178158531.0,39
neighbors,nearest_1_hwt_maxerr_1,4194304,186476732.0,42
neighbors,nearest_1_hwt_maxerr_1,4194304,201431053.0,45
neighbors,nearest_1_hwt_maxerr_1,4194304,211999330.0,48
neighbors,nearest_1_hwt_maxerr_1,4194304,222795138.0,51
neighbors,nearest_1_hwt_maxerr_1,4194304,236113183.0,54
neighbors,nearest_1_hwt_maxerr_1,4194304,245628165.0,57
neighbors,nearest_1_hwt_maxerr_1,4194304,261833291.0,60
neighbors,nearest_1_hwt_maxerr_1,4194304,274171820.0,63
neighbors,nearest_1_hwt_maxerr_1,4194304,287716253.0,66
neighbors,nearest_1_hwt_maxerr_1,4194304,304759924.0,69
neighbors,nearest_1_hwt_maxerr_1,4194304,318570690.0,72
neighbors,nearest_1_hwt_maxerr_1,4194304,335019498.0,75
neighbors,nearest_1_hwt_maxerr_1,4194304,345578700.0,78
neighbors,nearest_1_hwt_maxerr_1,4194304,358848801.0,81
neighbors,nearest_1_hwt_maxerr_1,4194304,376008559.0,84
neighbors,nearest_1_hwt_maxerr_1,4194304,393568583.0,87
neighbors,nearest_1_hwt_maxerr_1,4194304,408869295.0,90
neighbors,nearest_1_hwt_maxerr_1,4194304,419234830.0,93
neighbors,nearest_1_hwt_maxerr_1,4194304,429971933.0,96
