group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,2097152,6231667.0,8
neighbors,nearest_1_hwt_maxerr_10,2097152,20181865.0,16
neighbors,nearest_1_hwt_maxerr_10,2097152,26104892.0,24
neighbors,nearest_1_hwt_maxerr_10,2097152,33705917.0,32
neighbors,nearest_1_hwt_maxerr_10,2097152,41066349.0,40
neighbors,nearest_1_hwt_maxerr_10,2097152,51460858.0,48
neighbors,nearest_1_hwt_maxerr_10,2097152,62583976.0,56
neighbors,nearest_1_hwt_maxerr_10,2097152,69729162.0,64
neighbors,nearest_1_hwt_maxerr_10,2097152,79393181.0,72
neighbors,nearest_1_hwt_maxerr_10,2097152,85728795.0,80
neighbors,nearest_1_hwt_maxerr_10,2097152,96191322.0,88
neighbors,nearest_1_hwt_maxerr_10,2097152,103248227.0,96
neighbors,nearest_1_hwt_maxerr_10,2097152,116585925.0,104
neighbors,nearest_1_hwt_maxerr_10,2097152,128872757.0,112
neighbors,nearest_1_hwt_maxerr_10,2097152,137823380.0,120
neighbors,nearest_1_hwt_maxerr_10,2097152,149709416.0,128
neighbors,nearest_1_hwt_maxerr_10,2097152,158466337.0,136
neighbors,nearest_1_hwt_maxerr_10,2097152,167998671.0,144
neighbors,nearest_1_hwt_maxerr_10,2097152,178397381.0,152
neighbors,nearest_1_hwt_maxerr_10,2097152,193606587.0,160
neighbors,nearest_1_hwt_maxerr_10,2097152,201147060.0,168
neighbors,nearest_1_hwt_maxerr_10,2097152,209150966.0,176
neighbors,nearest_1_hwt_maxerr_10,2097152,215642070.0,184
neighbors,nearest_1_hwt_maxerr_10,2097152,223839131.0,192
neighbors,nearest_1_hwt_maxerr_10,2097152,237510560.0,200
neighbors,nearest_1_hwt_maxerr_10,2097152,248224167.0,208
neighbors,nearest_1_hwt_maxerr_10,2097152,260125238.0,216
neighbors,nearest_1_hwt_maxerr_10,2097152,268711236.0,224
neighbors,nearest_1_hwt_maxerr_10,2097152,278202494.0,232
neighbors,nearest_1_hwt_maxerr_10,2097152,285913679.0,240
neighbors,nearest_1_hwt_maxerr_10,2097152,293979262.0,248
neighbors,nearest_1_hwt_maxerr_10,2097152,303682664.0,256
