group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,65536,9320807.0,101
neighbors,nearest_1_hwt_maxerr_0,65536,18490380.0,202
neighbors,nearest_1_hwt_maxerr_0,65536,27721270.0,303
neighbors,nearest_1_hwt_maxerr_0,65536,39333899.0,404
neighbors,nearest_1_hwt_maxerr_0,65536,47768776.0,505
neighbors,nearest_1_hwt_maxerr_0,65536,55086302.0,606
neighbors,nearest_1_hwt_maxerr_0,65536,63232165.0,707
neighbors,nearest_1_hwt_maxerr_0,65536,76276552.0,808
neighbors,nearest_1_hwt_maxerr_0,65536,82145596.0,909
neighbors,nearest_1_hwt_maxerr_0,65536,92628636.0,1010
neighbors,nearest_1_hwt_maxerr_0,65536,98141987.0,1111
neighbors,nearest_1_hwt_maxerr_0,65536,110004151.0,1212
neighbors,nearest_1_hwt_maxerr_0,65536,121352556.0,1313
neighbors,nearest_1_hwt_maxerr_0,65536,127517211.0,1414
neighbors,nearest_1_hwt_maxerr_0,65536,135124353.0,1515
neighbors,nearest_1_hwt_maxerr_0,65536,150995321.0,1616
neighbors,nearest_1_hwt_maxerr_0,65536,153254616.0,1717
neighbors,nearest_1_hwt_maxerr_0,65536,164078413.0,1818
neighbors,nearest_1_hwt_maxerr_0,65536,173044057.0,1919
neighbors,nearest_1_hwt_maxerr_0,65536,182283652.0,2020
neighbors,nearest_1_hwt_maxerr_0,65536,188102466.0,2121
neighbors,nearest_1_hwt_maxerr_0,65536,203181424.0,2222
neighbors,nearest_1_hwt_maxerr_0,65536,206817547.0,2323
neighbors,nearest_1_hwt_maxerr_0,65536,220773521.0,2424
neighbors,nearest_1_hwt_maxerr_0,65536,225647862.0,2525
neighbors,nearest_1_hwt_maxerr_0,65536,233146301.0,2626
neighbors,nearest_1_hwt_maxerr_0,65536,254459347.0,2727
neighbors,nearest_1_hwt_maxerr_0,65536,249023462.0,2828
neighbors,nearest_1_hwt_maxerr_0,65536,265089074.0,2929
neighbors,nearest_1_hwt_maxerr_0,65536,277295590.0,3030
neighbors,nearest_1_hwt_maxerr_0,65536,286446412.0,3131
neighbors,nearest_1_hwt_maxerr_0,65536,292942090.0,3232
