group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,262144,11355238.0,33
neighbors,nearest_1_hwt_maxerr_0,262144,22040262.0,66
neighbors,nearest_1_hwt_maxerr_0,262144,29158155.0,99
neighbors,nearest_1_hwt_maxerr_0,262144,38695633.0,132
neighbors,nearest_1_hwt_maxerr_0,262144,48218354.0,165
neighbors,nearest_1_hwt_maxerr_0,262144,57902036.0,198
neighbors,nearest_1_hwt_maxerr_0,262144,67511505.0,231
neighbors,nearest_1_hwt_maxerr_0,262144,77229453.0,264
neighbors,nearest_1_hwt_maxerr_0,262144,84641994.0,297
neighbors,nearest_1_hwt_maxerr_0,262144,93600378.0,330
neighbors,nearest_1_hwt_maxerr_0,262144,103043103.0,363
neighbors,nearest_1_hwt_maxerr_0,262144,113471624.0,396
neighbors,nearest_1_hwt_maxerr_0,262144,126629090.0,429
neighbors,nearest_1_hwt_maxerr_0,262144,131997852.0,462
neighbors,nearest_1_hwt_maxerr_0,262144,140885868.0,495
neighbors,nearest_1_hwt_maxerr_0,262144,153712302.0,528
neighbors,nearest_1_hwt_maxerr_0,262144,160731009.0,561
neighbors,nearest_1_hwt_maxerr_0,262144,168463199.0,594
neighbors,nearest_1_hwt_maxerr_0,262144,182584294.0,627
neighbors,nearest_1_hwt_maxerr_0,262144,188307927.0,660
neighbors,nearest_1_hwt_maxerr_0,262144,197699786.0,693
neighbors,nearest_1_hwt_maxerr_0,262144,211676188.0,726
neighbors,nearest_1_hwt_maxerr_0,262144,215556839.0,759
neighbors,nearest_1_hwt_maxerr_0,262144,232137099.0,792
neighbors,nearest_1_hwt_maxerr_0,262144,234413086.0,825
neighbors,nearest_1_hwt_maxerr_0,262144,251762498.0,858
neighbors,nearest_1_hwt_maxerr_0,262144,263389369.0,891
neighbors,nearest_1_hwt_maxerr_0,262144,269347354.0,924
neighbors,nearest_1_hwt_maxerr_0,262144,271451293.0,957
neighbors,nearest_1_hwt_maxerr_0,262144,287946786.0,990
neighbors,nearest_1_hwt_maxerr_0,262144,289910830.0,1023
neighbors,nearest_1_hwt_maxerr_0,262144,305266575.0,1056
