group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,65536,9407389.0,82
neighbors,nearest_1_hwt_maxerr_1,65536,19127656.0,164
neighbors,nearest_1_hwt_maxerr_1,65536,27987460.0,246
neighbors,nearest_1_hwt_maxerr_1,65536,36952098.0,328
neighbors,nearest_1_hwt_maxerr_1,65536,46300346.0,410
neighbors,nearest_1_hwt_maxerr_1,65536,54928002.0,492
neighbors,nearest_1_hwt_maxerr_1,65536,68173027.0,574
neighbors,nearest_1_hwt_maxerr_1,65536,73843246.0,656
neighbors,nearest_1_hwt_maxerr_1,65536,81306481.0,738
neighbors,nearest_1_hwt_maxerr_1,65536,93579386.0,820
neighbors,nearest_1_hwt_maxerr_1,65536,103797086.0,902
neighbors,nearest_1_hwt_maxerr_1,65536,111111573.0,984
neighbors,nearest_1_hwt_maxerr_1,65536,117826117.0,1066
neighbors,nearest_1_hwt_maxerr_1,65536,127302370.0,1148
neighbors,nearest_1_hwt_maxerr_1,65536,140043129.0,1230
neighbors,nearest_1_hwt_maxerr_1,65536,155022549.0,1312
neighbors,nearest_1_hwt_maxerr_1,65536,168497190.0,1394
neighbors,nearest_1_hwt_maxerr_1,65536,171616068.0,1476
neighbors,nearest_1_hwt_maxerr_1,65536,174962423.0,1558
neighbors,nearest_1_hwt_maxerr_1,65536,183471714.0,1640
neighbors,nearest_1_hwt_maxerr_1,65536,192724528.0,1722
neighbors,nearest_1_hwt_maxerr_1,65536,200543355.0,1804
neighbors,nearest_1_hwt_maxerr_1,65536,211321825.0,1886
neighbors,nearest_1_hwt_maxerr_1,65536,220947416.0,1968
neighbors,nearest_1_hwt_maxerr_1,65536,226871776.0,2050
neighbors,nearest_1_hwt_maxerr_1,65536,238015370.0,2132
neighbors,nearest_1_hwt_maxerr_1,65536,244244666.0,2214
neighbors,nearest_1_hwt_maxerr_1,65536,260313531.0,2296
neighbors,nearest_1_hwt_maxerr_1,65536,264648904.0,2378
neighbors,nearest_1_hwt_maxerr_1,65536,275472694.0,2460
neighbors,nearest_1_hwt_maxerr_1,65536,287721281.0,2542
neighbors,nearest_1_hwt_maxerr_1,65536,291860737.0,2624
