group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,32768,10011455.0,166
neighbors,nearest_1_hwt_maxerr_0,32768,19042555.0,332
neighbors,nearest_1_hwt_maxerr_0,32768,29329992.0,498
neighbors,nearest_1_hwt_maxerr_0,32768,37926336.0,664
neighbors,nearest_1_hwt_maxerr_0,32768,47421946.0,830
neighbors,nearest_1_hwt_maxerr_0,32768,55929267.0,996
neighbors,nearest_1_hwt_maxerr_0,32768,65243970.0,1162
neighbors,nearest_1_hwt_maxerr_0,32768,75950452.0,1328
neighbors,nearest_1_hwt_maxerr_0,32768,84011014.0,1494
neighbors,nearest_1_hwt_maxerr_0,32768,94021057.0,1660
neighbors,nearest_1_hwt_maxerr_0,32768,102205855.0,1826
neighbors,nearest_1_hwt_maxerr_0,32768,113372681.0,1992
neighbors,nearest_1_hwt_maxerr_0,32768,118789655.0,2158
neighbors,nearest_1_hwt_maxerr_0,32768,129608089.0,2324
neighbors,nearest_1_hwt_maxerr_0,32768,141013882.0,2490
neighbors,nearest_1_hwt_maxerr_0,32768,147597367.0,2656
neighbors,nearest_1_hwt_maxerr_0,32768,155177963.0,2822
neighbors,nearest_1_hwt_maxerr_0,32768,167203567.0,2988
neighbors,nearest_1_hwt_maxerr_0,32768,174525141.0,3154
neighbors,nearest_1_hwt_maxerr_0,32768,185500974.0,3320
neighbors,nearest_1_hwt_maxerr_0,32768,196097494.0,3486
neighbors,nearest_1_hwt_maxerr_0,32768,200766643.0,3652
neighbors,nearest_1_hwt_maxerr_0,32768,217996441.0,3818
neighbors,nearest_1_hwt_maxerr_0,32768,220547352.0,3984
neighbors,nearest_1_hwt_maxerr_0,32768,231931265.0,4150
neighbors,nearest_1_hwt_maxerr_0,32768,238748451.0,4316
neighbors,nearest_1_hwt_maxerr_0,32768,249337859.0,4482
neighbors,nearest_1_hwt_maxerr_0,32768,259588339.0,4648
neighbors,nearest_1_hwt_maxerr_0,32768,268406110.0,4814
neighbors,nearest_1_hwt_maxerr_0,32768,275033708.0,4980
neighbors,nearest_1_hwt_maxerr_0,32768,289822465.0,5146
neighbors,nearest_1_hwt_maxerr_0,32768,293873266.0,5312
