group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,2097152,9785045.0,5
neighbors,nearest_1_hwt_maxerr_3,2097152,31500435.0,10
neighbors,nearest_1_hwt_maxerr_3,2097152,30022780.0,15
neighbors,nearest_1_hwt_maxerr_3,2097152,40114401.0,20
neighbors,nearest_1_hwt_maxerr_3,2097152,52079907.0,25
neighbors,nearest_1_hwt_maxerr_3,2097152,61018258.0,30
neighbors,nearest_1_hwt_maxerr_3,2097152,69879675.0,35
neighbors,nearest_1_hwt_maxerr_3,2097152,79216645.0,40
neighbors,nearest_1_hwt_maxerr_3,2097152,88123483.0,45
neighbors,nearest_1_hwt_maxerr_3,2097152,96876815.0,50
neighbors,nearest_1_hwt_maxerr_3,2097152,106146325.0,55
neighbors,nearest_1_hwt_maxerr_3,2097152,115643874.0,60
neighbors,nearest_1_hwt_maxerr_3,2097152,124930944.0,65
neighbors,nearest_1_hwt_maxerr_3,2097152,134228655.0,70
neighbors,nearest_1_hwt_maxerr_3,2097152,145801056.0,75
neighbors,nearest_1_hwt_maxerr_3,2097152,151404268.0,80
neighbors,nearest_1_hwt_maxerr_3,2097152,165111142.0,85
neighbors,nearest_1_hwt_maxerr_3,2097152,174657648.0,90
neighbors,nearest_1_hwt_maxerr_3,2097152,183016727.0,95
neighbors,nearest_1_hwt_maxerr_3,2097152,197003389.0,100
neighbors,nearest_1_hwt_maxerr_3,2097152,208741409.0,105
neighbors,nearest_1_hwt_maxerr_3,2097152,221108947.0,110
neighbors,nearest_1_hwt_maxerr_3,2097152,232002867.0,115
neighbors,nearest_1_hwt_maxerr_3,2097152,239164439.0,120
neighbors,nearest_1_hwt_maxerr_3,2097152,249437389.0,125
neighbors,nearest_1_hwt_maxerr_3,2097152,258297969.0,130
neighbors,nearest_1_hwt_maxerr_3,2097152,271160448.0,135
neighbors,nearest_1_hwt_maxerr_3,2097152,279877327.0,140
neighbors,nearest_1_hwt_maxerr_3,2097152,293438359.0,145
neighbors,nearest_1_hwt_maxerr_3,2097152,308167599.0,150
neighbors,nearest_1_hwt_maxerr_3,2097152,317475626.0,155
neighbors,nearest_1_hwt_maxerr_3,2097152,328531301.0,160
