group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16,9886008.0,113368
neighbors,nearest_1_hwt_maxerr_2,16,20103438.0,226736
neighbors,nearest_1_hwt_maxerr_2,16,28476828.0,340104
neighbors,nearest_1_hwt_maxerr_2,16,37709070.0,453472
neighbors,nearest_1_hwt_maxerr_2,16,47392058.0,566840
neighbors,nearest_1_hwt_maxerr_2,16,56869599.0,680208
neighbors,nearest_1_hwt_maxerr_2,16,66036245.0,793576
neighbors,nearest_1_hwt_maxerr_2,16,73830491.0,906944
neighbors,nearest_1_hwt_maxerr_2,16,82899346.0,1020312
neighbors,nearest_1_hwt_maxerr_2,16,93323519.0,1133680
neighbors,nearest_1_hwt_maxerr_2,16,101316049.0,1247048
neighbors,nearest_1_hwt_maxerr_2,16,110712105.0,1360416
neighbors,nearest_1_hwt_maxerr_2,16,118954444.0,1473784
neighbors,nearest_1_hwt_maxerr_2,16,128911863.0,1587152
neighbors,nearest_1_hwt_maxerr_2,16,138048483.0,1700520
neighbors,nearest_1_hwt_maxerr_2,16,147407682.0,1813888
neighbors,nearest_1_hwt_maxerr_2,16,156336948.0,1927256
neighbors,nearest_1_hwt_maxerr_2,16,163337345.0,2040624
neighbors,nearest_1_hwt_maxerr_2,16,174213175.0,2153992
neighbors,nearest_1_hwt_maxerr_2,16,184067310.0,2267360
neighbors,nearest_1_hwt_maxerr_2,16,193352768.0,2380728
neighbors,nearest_1_hwt_maxerr_2,16,200937703.0,2494096
neighbors,nearest_1_hwt_maxerr_2,16,210443743.0,2607464
neighbors,nearest_1_hwt_maxerr_2,16,220484399.0,2720832
neighbors,nearest_1_hwt_maxerr_2,16,230827062.0,2834200
neighbors,nearest_1_hwt_maxerr_2,16,239266976.0,2947568
neighbors,nearest_1_hwt_maxerr_2,16,248809593.0,3060936
neighbors,nearest_1_hwt_maxerr_2,16,257332250.0,3174304
neighbors,nearest_1_hwt_maxerr_2,16,266411691.0,3287672
neighbors,nearest_1_hwt_maxerr_2,16,275866653.0,3401040
neighbors,nearest_1_hwt_maxerr_2,16,284503160.0,3514408
neighbors,nearest_1_hwt_maxerr_2,16,292712897.0,3627776
