group,function,value,sample_time_nanos,iteration_count
octree,iteration,2184164,196504100,1
octree,iteration,2184164,388489700,2
octree,iteration,2184164,583751600,3
octree,iteration,2184164,777710200,4
octree,iteration,2184164,972517200,5
