group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16,10075358.0,115290
neighbors,nearest_1_hwt_maxerr_3,16,19188112.0,230580
neighbors,nearest_1_hwt_maxerr_3,16,27964400.0,345870
neighbors,nearest_1_hwt_maxerr_3,16,37255143.0,461160
neighbors,nearest_1_hwt_maxerr_3,16,46503281.0,576450
neighbors,nearest_1_hwt_maxerr_3,16,55792717.0,691740
neighbors,nearest_1_hwt_maxerr_3,16,65143609.0,807030
neighbors,nearest_1_hwt_maxerr_3,16,74382490.0,922320
neighbors,nearest_1_hwt_maxerr_3,16,83709527.0,1037610
neighbors,nearest_1_hwt_maxerr_3,16,92960473.0,1152900
neighbors,nearest_1_hwt_maxerr_3,16,102668850.0,1268190
neighbors,nearest_1_hwt_maxerr_3,16,111754960.0,1383480
neighbors,nearest_1_hwt_maxerr_3,16,121323684.0,1498770
neighbors,nearest_1_hwt_maxerr_3,16,130310773.0,1614060
neighbors,nearest_1_hwt_maxerr_3,16,139866593.0,1729350
neighbors,nearest_1_hwt_maxerr_3,16,148994966.0,1844640
neighbors,nearest_1_hwt_maxerr_3,16,158617269.0,1959930
neighbors,nearest_1_hwt_maxerr_3,16,167806053.0,2075220
neighbors,nearest_1_hwt_maxerr_3,16,176929462.0,2190510
neighbors,nearest_1_hwt_maxerr_3,16,187198845.0,2305800
neighbors,nearest_1_hwt_maxerr_3,16,196806851.0,2421090
neighbors,nearest_1_hwt_maxerr_3,16,203702917.0,2536380
neighbors,nearest_1_hwt_maxerr_3,16,215423077.0,2651670
neighbors,nearest_1_hwt_maxerr_3,16,224901422.0,2766960
neighbors,nearest_1_hwt_maxerr_3,16,233950036.0,2882250
neighbors,nearest_1_hwt_maxerr_3,16,242792702.0,2997540
neighbors,nearest_1_hwt_maxerr_3,16,252693516.0,3112830
neighbors,nearest_1_hwt_maxerr_3,16,261564141.0,3228120
neighbors,nearest_1_hwt_maxerr_3,16,271203010.0,3343410
neighbors,nearest_1_hwt_maxerr_3,16,277563311.0,3458700
neighbors,nearest_1_hwt_maxerr_3,16,288791667.0,3573990
neighbors,nearest_1_hwt_maxerr_3,16,295210878.0,3689280
