group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,32768,10396184.0,206
neighbors,nearest_1_hwt_maxerr_0,32768,18765128.0,412
neighbors,nearest_1_hwt_maxerr_0,32768,28370466.0,618
neighbors,nearest_1_hwt_maxerr_0,32768,37074842.0,824
neighbors,nearest_1_hwt_maxerr_0,32768,47756779.0,1030
neighbors,nearest_1_hwt_maxerr_0,32768,57474439.0,1236
neighbors,nearest_1_hwt_maxerr_0,32768,63458030.0,1442
neighbors,nearest_1_hwt_maxerr_0,32768,72722558.0,1648
neighbors,nearest_1_hwt_maxerr_0,32768,83308188.0,1854
neighbors,nearest_1_hwt_maxerr_0,32768,94757203.0,2060
neighbors,nearest_1_hwt_maxerr_0,32768,101910014.0,2266
neighbors,nearest_1_hwt_maxerr_0,32768,110291012.0,2472
neighbors,nearest_1_hwt_maxerr_0,32768,121419684.0,2678
neighbors,nearest_1_hwt_maxerr_0,32768,129933128.0,2884
neighbors,nearest_1_hwt_maxerr_0,32768,137408262.0,3090
neighbors,nearest_1_hwt_maxerr_0,32768,145203893.0,3296
neighbors,nearest_1_hwt_maxerr_0,32768,156594905.0,3502
neighbors,nearest_1_hwt_maxerr_0,32768,169259244.0,3708
neighbors,nearest_1_hwt_maxerr_0,32768,177232918.0,3914
neighbors,nearest_1_hwt_maxerr_0,32768,185052854.0,4120
neighbors,nearest_1_hwt_maxerr_0,32768,192768492.0,4326
neighbors,nearest_1_hwt_maxerr_0,32768,200328411.0,4532
neighbors,nearest_1_hwt_maxerr_0,32768,214505473.0,4738
neighbors,nearest_1_hwt_maxerr_0,32768,222223539.0,4944
neighbors,nearest_1_hwt_maxerr_0,32768,228839848.0,5150
neighbors,nearest_1_hwt_maxerr_0,32768,239409738.0,5356
neighbors,nearest_1_hwt_maxerr_0,32768,246768694.0,5562
neighbors,nearest_1_hwt_maxerr_0,32768,260324745.0,5768
neighbors,nearest_1_hwt_maxerr_0,32768,265905337.0,5974
neighbors,nearest_1_hwt_maxerr_0,32768,273162058.0,6180
neighbors,nearest_1_hwt_maxerr_0,32768,290261316.0,6386
neighbors,nearest_1_hwt_maxerr_0,32768,291709126.0,6592
