group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,4,10851388.0,185767
neighbors,nearest_1_hwt_maxerr_1,4,18549434.0,371534
neighbors,nearest_1_hwt_maxerr_1,4,27635763.0,557301
neighbors,nearest_1_hwt_maxerr_1,4,36851820.0,743068
neighbors,nearest_1_hwt_maxerr_1,4,46051848.0,928835
neighbors,nearest_1_hwt_maxerr_1,4,55317742.0,1114602
neighbors,nearest_1_hwt_maxerr_1,4,63888608.0,1300369
neighbors,nearest_1_hwt_maxerr_1,4,72494323.0,1486136
neighbors,nearest_1_hwt_maxerr_1,4,81272392.0,1671903
neighbors,nearest_1_hwt_maxerr_1,4,91036608.0,1857670
neighbors,nearest_1_hwt_maxerr_1,4,101032304.0,2043437
neighbors,nearest_1_hwt_maxerr_1,4,110267109.0,2229204
neighbors,nearest_1_hwt_maxerr_1,4,118038583.0,2414971
neighbors,nearest_1_hwt_maxerr_1,4,126863211.0,2600738
neighbors,nearest_1_hwt_maxerr_1,4,137823346.0,2786505
neighbors,nearest_1_hwt_maxerr_1,4,147309760.0,2972272
neighbors,nearest_1_hwt_maxerr_1,4,156333384.0,3158039
neighbors,nearest_1_hwt_maxerr_1,4,164614300.0,3343806
neighbors,nearest_1_hwt_maxerr_1,4,174665030.0,3529573
neighbors,nearest_1_hwt_maxerr_1,4,181417931.0,3715340
neighbors,nearest_1_hwt_maxerr_1,4,189973746.0,3901107
neighbors,nearest_1_hwt_maxerr_1,4,199089409.0,4086874
neighbors,nearest_1_hwt_maxerr_1,4,210888664.0,4272641
neighbors,nearest_1_hwt_maxerr_1,4,218291424.0,4458408
neighbors,nearest_1_hwt_maxerr_1,4,227237295.0,4644175
neighbors,nearest_1_hwt_maxerr_1,4,239096412.0,4829942
neighbors,nearest_1_hwt_maxerr_1,4,246384408.0,5015709
neighbors,nearest_1_hwt_maxerr_1,4,254659212.0,5201476
neighbors,nearest_1_hwt_maxerr_1,4,260315585.0,5387243
neighbors,nearest_1_hwt_maxerr_1,4,275005793.0,5573010
neighbors,nearest_1_hwt_maxerr_1,4,283473047.0,5758777
neighbors,nearest_1_hwt_maxerr_1,4,292138977.0,5944544
