group,function,value,sample_time_nanos,iteration_count
octree,iteration,57,341813900,400575
octree,iteration,57,668160300,801150
octree,iteration,57,994674700,1201725
octree,iteration,57,1332900600,1602300
octree,iteration,57,1703697200,2002875
