group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16777216,3188456.0,1
neighbors,nearest_1_hwt_maxerr_2,16777216,6266010.0,2
neighbors,nearest_1_hwt_maxerr_2,16777216,32192970.0,3
neighbors,nearest_1_hwt_maxerr_2,16777216,41255088.0,4
neighbors,nearest_1_hwt_maxerr_2,16777216,63216826.0,5
neighbors,nearest_1_hwt_maxerr_2,16777216,85465156.0,6
neighbors,nearest_1_hwt_maxerr_2,16777216,103179661.0,7
neighbors,nearest_1_hwt_maxerr_2,16777216,123062870.0,8
neighbors,nearest_1_hwt_maxerr_2,16777216,129046011.0,9
neighbors,nearest_1_hwt_maxerr_2,16777216,144412563.0,10
neighbors,nearest_1_hwt_maxerr_2,16777216,165458544.0,11
neighbors,nearest_1_hwt_maxerr_2,16777216,185561951.0,12
neighbors,nearest_1_hwt_maxerr_2,16777216,194193269.0,13
neighbors,nearest_1_hwt_maxerr_2,16777216,198078575.0,14
neighbors,nearest_1_hwt_maxerr_2,16777216,208872510.0,15
neighbors,nearest_1_hwt_maxerr_2,16777216,231825369.0,16
neighbors,nearest_1_hwt_maxerr_2,16777216,249494264.0,17
neighbors,nearest_1_hwt_maxerr_2,16777216,255844860.0,18
neighbors,nearest_1_hwt_maxerr_2,16777216,272558996.0,19
neighbors,nearest_1_hwt_maxerr_2,16777216,294658944.0,20
neighbors,nearest_1_hwt_maxerr_2,16777216,315521243.0,21
neighbors,nearest_1_hwt_maxerr_2,16777216,338823873.0,22
neighbors,nearest_1_hwt_maxerr_2,16777216,341585985.0,23
neighbors,nearest_1_hwt_maxerr_2,16777216,362073450.0,24
neighbors,nearest_1_hwt_maxerr_2,16777216,372983978.0,25
neighbors,nearest_1_hwt_maxerr_2,16777216,382531835.0,26
neighbors,nearest_1_hwt_maxerr_2,16777216,396011350.0,27
neighbors,nearest_1_hwt_maxerr_2,16777216,404584635.0,28
neighbors,nearest_1_hwt_maxerr_2,16777216,416262061.0,29
neighbors,nearest_1_hwt_maxerr_2,16777216,444854200.0,30
neighbors,nearest_1_hwt_maxerr_2,16777216,461869476.0,31
neighbors,nearest_1_hwt_maxerr_2,16777216,488189268.0,32
