group,function,value,sample_time_nanos,iteration_count
octree,full_fold,647159,264878200,2
octree,full_fold,647159,520669100,4
octree,full_fold,647159,791337700,6
octree,full_fold,647159,1052365500,8
octree,full_fold,647159,1277581800,10
