group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,4096,9586870.0,1319
neighbors,nearest_1_hwt_maxerr_5,4096,19018165.0,2638
neighbors,nearest_1_hwt_maxerr_5,4096,28175218.0,3957
neighbors,nearest_1_hwt_maxerr_5,4096,37518168.0,5276
neighbors,nearest_1_hwt_maxerr_5,4096,46879933.0,6595
neighbors,nearest_1_hwt_maxerr_5,4096,55295007.0,7914
neighbors,nearest_1_hwt_maxerr_5,4096,63868003.0,9233
neighbors,nearest_1_hwt_maxerr_5,4096,72973356.0,10552
neighbors,nearest_1_hwt_maxerr_5,4096,82111899.0,11871
neighbors,nearest_1_hwt_maxerr_5,4096,91290513.0,13190
neighbors,nearest_1_hwt_maxerr_5,4096,100384593.0,14509
neighbors,nearest_1_hwt_maxerr_5,4096,112556580.0,15828
neighbors,nearest_1_hwt_maxerr_5,4096,119526969.0,17147
neighbors,nearest_1_hwt_maxerr_5,4096,129127608.0,18466
neighbors,nearest_1_hwt_maxerr_5,4096,136841169.0,19785
neighbors,nearest_1_hwt_maxerr_5,4096,145947644.0,21104
neighbors,nearest_1_hwt_maxerr_5,4096,155178731.0,22423
neighbors,nearest_1_hwt_maxerr_5,4096,164274503.0,23742
neighbors,nearest_1_hwt_maxerr_5,4096,173305069.0,25061
neighbors,nearest_1_hwt_maxerr_5,4096,184745882.0,26380
neighbors,nearest_1_hwt_maxerr_5,4096,191595836.0,27699
neighbors,nearest_1_hwt_maxerr_5,4096,200684189.0,29018
neighbors,nearest_1_hwt_maxerr_5,4096,212876134.0,30337
neighbors,nearest_1_hwt_maxerr_5,4096,219640644.0,31656
neighbors,nearest_1_hwt_maxerr_5,4096,230012867.0,32975
neighbors,nearest_1_hwt_maxerr_5,4096,237170277.0,34294
neighbors,nearest_1_hwt_maxerr_5,4096,246400295.0,35613
neighbors,nearest_1_hwt_maxerr_5,4096,255473536.0,36932
neighbors,nearest_1_hwt_maxerr_5,4096,266894471.0,38251
neighbors,nearest_1_hwt_maxerr_5,4096,274520359.0,39570
neighbors,nearest_1_hwt_maxerr_5,4096,283917912.0,40889
neighbors,nearest_1_hwt_maxerr_5,4096,295340242.0,42208
