group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,262144,12146064.0,30
neighbors,nearest_1_hwt_maxerr_3,262144,20808259.0,60
neighbors,nearest_1_hwt_maxerr_3,262144,28476443.0,90
neighbors,nearest_1_hwt_maxerr_3,262144,37988797.0,120
neighbors,nearest_1_hwt_maxerr_3,262144,47727555.0,150
neighbors,nearest_1_hwt_maxerr_3,262144,57101825.0,180
neighbors,nearest_1_hwt_maxerr_3,262144,66800599.0,210
neighbors,nearest_1_hwt_maxerr_3,262144,74601202.0,240
neighbors,nearest_1_hwt_maxerr_3,262144,83016574.0,270
neighbors,nearest_1_hwt_maxerr_3,262144,92121811.0,300
neighbors,nearest_1_hwt_maxerr_3,262144,101569647.0,330
neighbors,nearest_1_hwt_maxerr_3,262144,111739548.0,360
neighbors,nearest_1_hwt_maxerr_3,262144,121772480.0,390
neighbors,nearest_1_hwt_maxerr_3,262144,129116783.0,420
neighbors,nearest_1_hwt_maxerr_3,262144,138139610.0,450
neighbors,nearest_1_hwt_maxerr_3,262144,148490640.0,480
neighbors,nearest_1_hwt_maxerr_3,262144,157070375.0,510
neighbors,nearest_1_hwt_maxerr_3,262144,170523944.0,540
neighbors,nearest_1_hwt_maxerr_3,262144,178185382.0,570
neighbors,nearest_1_hwt_maxerr_3,262144,184535522.0,600
neighbors,nearest_1_hwt_maxerr_3,262144,196007263.0,630
neighbors,nearest_1_hwt_maxerr_3,262144,204595095.0,660
neighbors,nearest_1_hwt_maxerr_3,262144,216305390.0,690
neighbors,nearest_1_hwt_maxerr_3,262144,227258486.0,720
neighbors,nearest_1_hwt_maxerr_3,262144,234070459.0,750
neighbors,nearest_1_hwt_maxerr_3,262144,244438721.0,780
neighbors,nearest_1_hwt_maxerr_3,262144,249399104.0,810
neighbors,nearest_1_hwt_maxerr_3,262144,263928837.0,840
neighbors,nearest_1_hwt_maxerr_3,262144,269502387.0,870
neighbors,nearest_1_hwt_maxerr_3,262144,280627415.0,900
neighbors,nearest_1_hwt_maxerr_3,262144,285848361.0,930
neighbors,nearest_1_hwt_maxerr_3,262144,297461096.0,960
