group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,16777216,3113907.0,1
neighbors,nearest_1_hwt_maxerr_0,16777216,8240599.0,2
neighbors,nearest_1_hwt_maxerr_0,16777216,34969771.0,3
neighbors,nearest_1_hwt_maxerr_0,16777216,49859257.0,4
neighbors,nearest_1_hwt_maxerr_0,16777216,74953389.0,5
neighbors,nearest_1_hwt_maxerr_0,16777216,100957057.0,6
neighbors,nearest_1_hwt_maxerr_0,16777216,121731378.0,7
neighbors,nearest_1_hwt_maxerr_0,16777216,145181264.0,8
neighbors,nearest_1_hwt_maxerr_0,16777216,150828426.0,9
neighbors,nearest_1_hwt_maxerr_0,16777216,171698995.0,10
neighbors,nearest_1_hwt_maxerr_0,16777216,194418551.0,11
neighbors,nearest_1_hwt_maxerr_0,16777216,220019224.0,12
neighbors,nearest_1_hwt_maxerr_0,16777216,233619225.0,13
neighbors,nearest_1_hwt_maxerr_0,16777216,248058603.0,14
neighbors,nearest_1_hwt_maxerr_0,16777216,263952588.0,15
neighbors,nearest_1_hwt_maxerr_0,16777216,286251311.0,16
neighbors,nearest_1_hwt_maxerr_0,16777216,312893713.0,17
neighbors,nearest_1_hwt_maxerr_0,16777216,323118704.0,18
neighbors,nearest_1_hwt_maxerr_0,16777216,351343390.0,19
neighbors,nearest_1_hwt_maxerr_0,16777216,371616068.0,20
neighbors,nearest_1_hwt_maxerr_0,16777216,393408882.0,21
neighbors,nearest_1_hwt_maxerr_0,16777216,418885414.0,22
neighbors,nearest_1_hwt_maxerr_0,16777216,425931173.0,23
neighbors,nearest_1_hwt_maxerr_0,16777216,449422599.0,24
neighbors,nearest_1_hwt_maxerr_0,16777216,473532935.0,25
neighbors,nearest_1_hwt_maxerr_0,16777216,483777617.0,26
neighbors,nearest_1_hwt_maxerr_0,16777216,505815870.0,27
neighbors,nearest_1_hwt_maxerr_0,16777216,509264464.0,28
neighbors,nearest_1_hwt_maxerr_0,16777216,540832691.0,29
neighbors,nearest_1_hwt_maxerr_0,16777216,565898893.0,30
neighbors,nearest_1_hwt_maxerr_0,16777216,582960442.0,31
neighbors,nearest_1_hwt_maxerr_0,16777216,611332725.0,32
