group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,524288,11275318.0,14
neighbors,nearest_1_hwt_maxerr_5,524288,21191837.0,28
neighbors,nearest_1_hwt_maxerr_5,524288,29612042.0,42
neighbors,nearest_1_hwt_maxerr_5,524288,39126075.0,56
neighbors,nearest_1_hwt_maxerr_5,524288,48974839.0,70
neighbors,nearest_1_hwt_maxerr_5,524288,57357209.0,84
neighbors,nearest_1_hwt_maxerr_5,524288,67683393.0,98
neighbors,nearest_1_hwt_maxerr_5,524288,77165086.0,112
neighbors,nearest_1_hwt_maxerr_5,524288,87708298.0,126
neighbors,nearest_1_hwt_maxerr_5,524288,97056643.0,140
neighbors,nearest_1_hwt_maxerr_5,524288,104428872.0,154
neighbors,nearest_1_hwt_maxerr_5,524288,115337323.0,168
neighbors,nearest_1_hwt_maxerr_5,524288,123814063.0,182
neighbors,nearest_1_hwt_maxerr_5,524288,136118634.0,196
neighbors,nearest_1_hwt_maxerr_5,524288,146873006.0,210
neighbors,nearest_1_hwt_maxerr_5,524288,152847635.0,224
neighbors,nearest_1_hwt_maxerr_5,524288,165490601.0,238
neighbors,nearest_1_hwt_maxerr_5,524288,174073707.0,252
neighbors,nearest_1_hwt_maxerr_5,524288,182407194.0,266
neighbors,nearest_1_hwt_maxerr_5,524288,190059552.0,280
neighbors,nearest_1_hwt_maxerr_5,524288,199642985.0,294
neighbors,nearest_1_hwt_maxerr_5,524288,210112501.0,308
neighbors,nearest_1_hwt_maxerr_5,524288,221277221.0,322
neighbors,nearest_1_hwt_maxerr_5,524288,230385422.0,336
neighbors,nearest_1_hwt_maxerr_5,524288,238125376.0,350
neighbors,nearest_1_hwt_maxerr_5,524288,248981054.0,364
neighbors,nearest_1_hwt_maxerr_5,524288,259091758.0,378
neighbors,nearest_1_hwt_maxerr_5,524288,269298527.0,392
neighbors,nearest_1_hwt_maxerr_5,524288,277944900.0,406
neighbors,nearest_1_hwt_maxerr_5,524288,286079019.0,420
neighbors,nearest_1_hwt_maxerr_5,524288,298466920.0,434
neighbors,nearest_1_hwt_maxerr_5,524288,305699747.0,448
