group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,2,10030155.0,49093
neighbors,nearest_1_hwt_maxerr_0,2,18704388.0,98186
neighbors,nearest_1_hwt_maxerr_0,2,27279857.0,147279
neighbors,nearest_1_hwt_maxerr_0,2,36274455.0,196372
neighbors,nearest_1_hwt_maxerr_0,2,45148106.0,245465
neighbors,nearest_1_hwt_maxerr_0,2,54368518.0,294558
neighbors,nearest_1_hwt_maxerr_0,2,63414481.0,343651
neighbors,nearest_1_hwt_maxerr_0,2,72601974.0,392744
neighbors,nearest_1_hwt_maxerr_0,2,81583081.0,441837
neighbors,nearest_1_hwt_maxerr_0,2,88291905.0,490930
neighbors,nearest_1_hwt_maxerr_0,2,99076593.0,540023
neighbors,nearest_1_hwt_maxerr_0,2,109937476.0,589116
neighbors,nearest_1_hwt_maxerr_0,2,117061420.0,638209
neighbors,nearest_1_hwt_maxerr_0,2,124997139.0,687302
neighbors,nearest_1_hwt_maxerr_0,2,135657243.0,736395
neighbors,nearest_1_hwt_maxerr_0,2,141440135.0,785488
neighbors,nearest_1_hwt_maxerr_0,2,153421167.0,834581
neighbors,nearest_1_hwt_maxerr_0,2,163616527.0,883674
neighbors,nearest_1_hwt_maxerr_0,2,172211826.0,932767
neighbors,nearest_1_hwt_maxerr_0,2,180013848.0,981860
neighbors,nearest_1_hwt_maxerr_0,2,188159626.0,1030953
neighbors,nearest_1_hwt_maxerr_0,2,196596470.0,1080046
neighbors,nearest_1_hwt_maxerr_0,2,209344658.0,1129139
neighbors,nearest_1_hwt_maxerr_0,2,215625339.0,1178232
neighbors,nearest_1_hwt_maxerr_0,2,223331336.0,1227325
neighbors,nearest_1_hwt_maxerr_0,2,238189595.0,1276418
neighbors,nearest_1_hwt_maxerr_0,2,243104295.0,1325511
neighbors,nearest_1_hwt_maxerr_0,2,255078089.0,1374604
neighbors,nearest_1_hwt_maxerr_0,2,258937538.0,1423697
neighbors,nearest_1_hwt_maxerr_0,2,271138075.0,1472790
neighbors,nearest_1_hwt_maxerr_0,2,281258696.0,1521883
neighbors,nearest_1_hwt_maxerr_0,2,290107570.0,1570976
