group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,512,9464129.0,9392
neighbors,nearest_1_hwt_maxerr_3,512,18935649.0,18784
neighbors,nearest_1_hwt_maxerr_3,512,27611945.0,28176
neighbors,nearest_1_hwt_maxerr_3,512,36833232.0,37568
neighbors,nearest_1_hwt_maxerr_3,512,46023744.0,46960
neighbors,nearest_1_hwt_maxerr_3,512,55267271.0,56352
neighbors,nearest_1_hwt_maxerr_3,512,64602029.0,65744
neighbors,nearest_1_hwt_maxerr_3,512,74020077.0,75136
neighbors,nearest_1_hwt_maxerr_3,512,82909606.0,84528
neighbors,nearest_1_hwt_maxerr_3,512,91882896.0,93920
neighbors,nearest_1_hwt_maxerr_3,512,100490296.0,103312
neighbors,nearest_1_hwt_maxerr_3,512,110721163.0,112704
neighbors,nearest_1_hwt_maxerr_3,512,119663653.0,122096
neighbors,nearest_1_hwt_maxerr_3,512,129055159.0,131488
neighbors,nearest_1_hwt_maxerr_3,512,137004168.0,140880
neighbors,nearest_1_hwt_maxerr_3,512,146161011.0,150272
neighbors,nearest_1_hwt_maxerr_3,512,156758198.0,159664
neighbors,nearest_1_hwt_maxerr_3,512,166197062.0,169056
neighbors,nearest_1_hwt_maxerr_3,512,175255644.0,178448
neighbors,nearest_1_hwt_maxerr_3,512,184501999.0,187840
neighbors,nearest_1_hwt_maxerr_3,512,192807403.0,197232
neighbors,nearest_1_hwt_maxerr_3,512,203356149.0,206624
neighbors,nearest_1_hwt_maxerr_3,512,211809919.0,216016
neighbors,nearest_1_hwt_maxerr_3,512,220758437.0,225408
neighbors,nearest_1_hwt_maxerr_3,512,230572238.0,234800
neighbors,nearest_1_hwt_maxerr_3,512,239641587.0,244192
neighbors,nearest_1_hwt_maxerr_3,512,249389425.0,253584
neighbors,nearest_1_hwt_maxerr_3,512,257611775.0,262976
neighbors,nearest_1_hwt_maxerr_3,512,268209043.0,272368
neighbors,nearest_1_hwt_maxerr_3,512,277031048.0,281760
neighbors,nearest_1_hwt_maxerr_3,512,285470929.0,291152
neighbors,nearest_1_hwt_maxerr_3,512,295149176.0,300544
