group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,16,10686241.0,42529
neighbors,nearest_1_hwt_maxerr_3,16,19087946.0,85058
neighbors,nearest_1_hwt_maxerr_3,16,28091161.0,127587
neighbors,nearest_1_hwt_maxerr_3,16,37362939.0,170116
neighbors,nearest_1_hwt_maxerr_3,16,46696411.0,212645
neighbors,nearest_1_hwt_maxerr_3,16,54400424.0,255174
neighbors,nearest_1_hwt_maxerr_3,16,63527793.0,297703
neighbors,nearest_1_hwt_maxerr_3,16,72211155.0,340232
neighbors,nearest_1_hwt_maxerr_3,16,82150224.0,382761
neighbors,nearest_1_hwt_maxerr_3,16,92730294.0,425290
neighbors,nearest_1_hwt_maxerr_3,16,99279856.0,467819
neighbors,nearest_1_hwt_maxerr_3,16,109100094.0,510348
neighbors,nearest_1_hwt_maxerr_3,16,118223117.0,552877
neighbors,nearest_1_hwt_maxerr_3,16,130786684.0,595406
neighbors,nearest_1_hwt_maxerr_3,16,136438012.0,637935
neighbors,nearest_1_hwt_maxerr_3,16,144644642.0,680464
neighbors,nearest_1_hwt_maxerr_3,16,155708348.0,722993
neighbors,nearest_1_hwt_maxerr_3,16,167444896.0,765522
neighbors,nearest_1_hwt_maxerr_3,16,175880043.0,808051
neighbors,nearest_1_hwt_maxerr_3,16,182066272.0,850580
neighbors,nearest_1_hwt_maxerr_3,16,195024337.0,893109
neighbors,nearest_1_hwt_maxerr_3,16,202984591.0,935638
neighbors,nearest_1_hwt_maxerr_3,16,210058991.0,978167
neighbors,nearest_1_hwt_maxerr_3,16,218789964.0,1020696
neighbors,nearest_1_hwt_maxerr_3,16,227961923.0,1063225
neighbors,nearest_1_hwt_maxerr_3,16,238151897.0,1105754
neighbors,nearest_1_hwt_maxerr_3,16,248596478.0,1148283
neighbors,nearest_1_hwt_maxerr_3,16,253819513.0,1190812
neighbors,nearest_1_hwt_maxerr_3,16,267075868.0,1233341
neighbors,nearest_1_hwt_maxerr_3,16,270826503.0,1275870
neighbors,nearest_1_hwt_maxerr_3,16,283986132.0,1318399
neighbors,nearest_1_hwt_maxerr_3,16,289046441.0,1360928
