group,function,value,sample_time_nanos,iteration_count
octree,iteration,16834,310771000,739
octree,iteration,16834,617918900,1478
octree,iteration,16834,929889600,2217
octree,iteration,16834,1238653100,2956
octree,iteration,16834,1562684300,3695
