group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,16384,9875287.0,335
neighbors,nearest_1_hwt_maxerr_2,16384,18920182.0,670
neighbors,nearest_1_hwt_maxerr_2,16384,28150760.0,1005
neighbors,nearest_1_hwt_maxerr_2,16384,37205490.0,1340
neighbors,nearest_1_hwt_maxerr_2,16384,46524202.0,1675
neighbors,nearest_1_hwt_maxerr_2,16384,56138747.0,2010
neighbors,nearest_1_hwt_maxerr_2,16384,64398248.0,2345
neighbors,nearest_1_hwt_maxerr_2,16384,72708241.0,2680
neighbors,nearest_1_hwt_maxerr_2,16384,83613632.0,3015
neighbors,nearest_1_hwt_maxerr_2,16384,93031462.0,3350
neighbors,nearest_1_hwt_maxerr_2,16384,100128794.0,3685
neighbors,nearest_1_hwt_maxerr_2,16384,111013462.0,4020
neighbors,nearest_1_hwt_maxerr_2,16384,120286539.0,4355
neighbors,nearest_1_hwt_maxerr_2,16384,126965734.0,4690
neighbors,nearest_1_hwt_maxerr_2,16384,136365162.0,5025
neighbors,nearest_1_hwt_maxerr_2,16384,149332739.0,5360
neighbors,nearest_1_hwt_maxerr_2,16384,154314992.0,5695
neighbors,nearest_1_hwt_maxerr_2,16384,172514283.0,6030
neighbors,nearest_1_hwt_maxerr_2,16384,177370314.0,6365
neighbors,nearest_1_hwt_maxerr_2,16384,181244219.0,6700
neighbors,nearest_1_hwt_maxerr_2,16384,190142133.0,7035
neighbors,nearest_1_hwt_maxerr_2,16384,201459163.0,7370
neighbors,nearest_1_hwt_maxerr_2,16384,217048849.0,7705
neighbors,nearest_1_hwt_maxerr_2,16384,223912416.0,8040
neighbors,nearest_1_hwt_maxerr_2,16384,230732589.0,8375
neighbors,nearest_1_hwt_maxerr_2,16384,235658186.0,8710
neighbors,nearest_1_hwt_maxerr_2,16384,249446741.0,9045
neighbors,nearest_1_hwt_maxerr_2,16384,256124038.0,9380
neighbors,nearest_1_hwt_maxerr_2,16384,265209742.0,9715
neighbors,nearest_1_hwt_maxerr_2,16384,276252279.0,10050
neighbors,nearest_1_hwt_maxerr_2,16384,282857929.0,10385
neighbors,nearest_1_hwt_maxerr_2,16384,298249098.0,10720
