group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,4,11219777.0,185616
neighbors,nearest_1_hwt_maxerr_2,4,18610037.0,371232
neighbors,nearest_1_hwt_maxerr_2,4,27582508.0,556848
neighbors,nearest_1_hwt_maxerr_2,4,36722633.0,742464
neighbors,nearest_1_hwt_maxerr_2,4,45942586.0,928080
neighbors,nearest_1_hwt_maxerr_2,4,55085346.0,1113696
neighbors,nearest_1_hwt_maxerr_2,4,64321501.0,1299312
neighbors,nearest_1_hwt_maxerr_2,4,72818071.0,1484928
neighbors,nearest_1_hwt_maxerr_2,4,82564139.0,1670544
neighbors,nearest_1_hwt_maxerr_2,4,90892324.0,1856160
neighbors,nearest_1_hwt_maxerr_2,4,101034130.0,2041776
neighbors,nearest_1_hwt_maxerr_2,4,110162526.0,2227392
neighbors,nearest_1_hwt_maxerr_2,4,119437291.0,2413008
neighbors,nearest_1_hwt_maxerr_2,4,128704744.0,2598624
neighbors,nearest_1_hwt_maxerr_2,4,136963828.0,2784240
neighbors,nearest_1_hwt_maxerr_2,4,145278994.0,2969856
neighbors,nearest_1_hwt_maxerr_2,4,156025393.0,3155472
neighbors,nearest_1_hwt_maxerr_2,4,165161033.0,3341088
neighbors,nearest_1_hwt_maxerr_2,4,174750735.0,3526704
neighbors,nearest_1_hwt_maxerr_2,4,183728801.0,3712320
neighbors,nearest_1_hwt_maxerr_2,4,190182865.0,3897936
neighbors,nearest_1_hwt_maxerr_2,4,201328361.0,4083552
neighbors,nearest_1_hwt_maxerr_2,4,209897714.0,4269168
neighbors,nearest_1_hwt_maxerr_2,4,219425566.0,4454784
neighbors,nearest_1_hwt_maxerr_2,4,229387808.0,4640400
neighbors,nearest_1_hwt_maxerr_2,4,237135381.0,4826016
neighbors,nearest_1_hwt_maxerr_2,4,247590227.0,5011632
neighbors,nearest_1_hwt_maxerr_2,4,253919827.0,5197248
neighbors,nearest_1_hwt_maxerr_2,4,265705488.0,5382864
neighbors,nearest_1_hwt_maxerr_2,4,275651745.0,5568480
neighbors,nearest_1_hwt_maxerr_2,4,284992677.0,5754096
neighbors,nearest_1_hwt_maxerr_2,4,292594611.0,5939712
